time_since_start_s,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,latitude,longitude,vehicle_speed,trip_id
5.505,-0.4274,-1.5361,9.9859,0.1446,0.1339,0.0734,52.235165,-2.137835,88.84,Vw12
5.605,-0.5889,0.3175,9.9854,-0.14,0.0434,-0.1134,52.235165,-2.137835,88.88,Vw12
5.705,1.007807920792076,1.3020702970297042,11.220058415841581,0.15559207920792054,-0.12423267326732643,-0.04654653465346543,52.235165,-2.137835,89.11277227722772,Vw12
5.805000000000001,0.018599999999993202,1.6090999999999769,10.295899999999975,0.07480000000000137,-0.03749999999999903,-0.0711999999999983,52.235165,-2.137835,89.39,Vw12
5.905,-0.7466,-0.9877,7.4339,0.2275,0.0722,0.1189,52.235165,-2.137835,89.43,Vw12
6.005,-0.2791,0.0959,8.9625,0.1701,-0.0804,-0.0967,52.235165,-2.137835,89.66,Vw12
6.105,0.0747,-0.3443,10.0804,0.1213,0.1125,0.031,52.235165,-2.137835,89.88,Vw12
6.205,0.174,-0.2975,8.4428,-0.1711,-0.1631,-0.0868,52.235165,-2.137835,90.04,Vw12
6.305000000000001,0.22369999999999896,0.005700000000015631,10.238500000000007,-0.008899999999999398,0.047300000000000675,-0.053899999999999476,52.235165,-2.137835,90.18999,Vw12
6.405,0.1038,1.7656,11.0319,0.0589,0.1233,0.0058,52.235165,-2.137835,90.31,Vw12
6.505,-0.6921742574257416,-1.0920475247524732,9.723639603960397,0.003686138613861057,0.02169702970297033,0.06736039603960388,52.235165,-2.137835,90.57376237623762,Vw12
6.605,-0.3696,-0.4368,10.1976,-0.0977,0.0314,0.0434,52.235165,-2.137835,90.95,Vw12
6.705,0.20804705882353053,0.019866666666667587,10.878188235294118,0.07102549019607877,0.0020862745098038614,-0.0462078431372551,52.235165,-2.137835,91.0088137254902,Vw12
6.805000000000001,-0.947699999999991,-0.1797000000000111,9.921199999999976,-0.003499999999997387,0.09369999999999988,-0.06139999999999895,52.235165,-2.137835,91.17,Vw12
6.905,0.064,-1.4293,7.0628,0.2907,0.079,0.0573,52.235165,-2.137835,91.37,Vw12
7.005,-0.6102,0.6433,10.991,0.176,-0.1048,0.1147,52.235165,-2.137835,91.46,Vw12
7.105,-0.1542,0.6201,10.2648,0.109,0.0457,-0.0825,52.235165,-2.137835,91.78,Vw12
7.205,0.02213663366336574,1.3713871287128687,10.370443564356435,0.09959405940594063,0.1449079207920789,-0.05735148514851493,52.235165,-2.137835,91.89881188118812,Vw12
7.305000000000001,1.2633999999999972,0.1686000000000016,9.973500000000012,-0.19139999999999735,-0.06639999999999933,-0.07519999999999825,52.235165,-2.137835,92.06,Vw12
7.405,0.936,0.35,11.4458,0.1052,0.0084,0.1213,52.235165,-2.137835,92.28,Vw12
7.505,2.0624,0.426,8.6678,-0.08,0.26,0.024,52.235165,-2.137835,92.37,Vw12
7.605,0.4336,0.2854,10.3124,0.1973,0.2071,-0.0748,52.235165,-2.137835,92.56,Vw12
7.705,-0.5018,-0.0637,9.7207,0.0371,0.0913,0.0987,52.235165,-2.137835,92.52,Vw12
7.805000000000001,-1.6419539999999926,1.163335999999992,9.162518000000002,0.06350399999999994,0.1071619999999991,-0.25125699999999973,52.235165,-2.137835,92.5805901,Vw12
7.905,0.5306227722772244,-1.183805940594048,10.14078712871287,0.04285643564356395,-0.15131782178217734,-0.17764356435643563,52.235165,-2.137835,92.6390099009901,Vw12
8.005,-0.4671,2.3356,9.7795,-0.0815,0.1169,-0.172,52.235165,-2.137835,92.54,Vw12
8.105,0.0745,0.1466,9.008,-0.1673,-0.0289999999999999,-0.0318,52.235165,-2.137835,92.65,Vw12
8.205000000000002,-0.3464000000000178,0.8375999999999687,9.4783,-0.040400000000001206,0.10549999999999914,0.14779999999999557,52.235165,-2.137835,92.6,Vw12
8.305000000000001,-1.3504999999999772,-0.9276999999999844,9.463300000000013,-0.10839999999999922,0.05709999999999734,-0.1000999999999988,52.235165,-2.137835,92.61,Vw12
8.405000000000001,-0.06330000000000219,-0.054400000000002044,10.195099999999954,-0.0646000000000044,-0.0924999999999969,-0.032899999999998736,52.235165,-2.137835,92.68999,Vw12
8.505,-0.17337623762374754,-0.16749108910890992,7.688448514851534,-0.30642673267326287,0.078949504950494,0.03659207920791981,52.235165,-2.137835,92.65039594059407,Vw12
8.605,1.0490000000000002,-0.0866,11.7433,0.0609,-0.0061,-0.0442,52.235165,-2.137835,92.68999,Vw12
8.705000000000002,-1.3758999999999935,-0.5032999999999753,8.815400000000023,-0.10989999999999452,0.04569999999999801,-0.10880000000000026,52.235165,-2.137835,92.56,Vw12
8.805000000000001,-1.0073851485148428,0.88452178217825,10.152033663366367,0.19831782178218543,-0.06608217821782439,-0.12375049504950529,52.235165,-2.137835,92.63920792079209,Vw12
8.905000000000001,1.4224999999999857,0.8483999999999816,11.528999999999959,0.14299999999999669,-0.13959999999999778,0.07980000000000016,52.235165,-2.137835,92.73,Vw12
9.005,0.6159,-0.1883,9.1316,-0.0422,-0.0148,0.0894,52.235165,-2.137835,92.7,Vw12
9.105,0.9966,0.1728,11.1973,0.1525,-0.0923,0.0881,52.235165,-2.137835,92.77,Vw12
9.205000000000002,-0.09370000000000177,1.418199999999962,8.934400000000013,-0.029999999999996915,0.051599999999998154,0.021799999999999164,52.235165,-2.137835,92.75,Vw12
9.305000000000001,-0.1929999999999895,-0.713900000000031,9.59099999999999,0.14369999999999727,-0.052200000000001946,-0.02529999999999894,52.235165,-2.137835,92.73,Vw12
9.405000000000001,0.37547524752473327,-2.416272277227696,9.134307920792093,-0.006667326732671407,-0.15905940594059256,0.03222178217821603,52.235165,-2.137835,92.78930693069307,Vw12
9.505,-1.207,-0.2235,10.2551,0.1466,-0.035,-0.1156,52.235165,-2.137835,92.72,Vw12
9.605000000000002,1.8375227722771308,-2.534873267326626,7.444092079207991,0.012851485148524872,-0.2282435643564232,0.14428910891088237,52.235165,-2.137835,92.7989107920792,Vw12
9.705000000000002,-1.400200000000002,1.0378000000000152,9.783300000000015,0.3479999999999961,0.18739999999999174,-0.14679999999999832,52.235165,-2.137835,92.68999,Vw12
9.805000000000001,-1.538399000000021,1.8871220000000053,10.593141999999965,0.12850199999999817,-0.26958799999999483,-0.05282200000000125,52.235165,-2.137835,92.8313901,Vw12
9.905000000000001,-3.180753465346485,2.303288118811867,7.752028712871319,-0.018998019801979227,0.14580495049504757,-0.15053663366336212,52.235165,-2.137835,92.97059405940594,Vw12
10.005,0.8739,1.1321,10.3249,0.0612,-0.0137,0.1958,52.235165,-2.137835,93.03,Vw12
10.105000000000002,1.2462000000000002,-1.0786999999999551,11.724599999999974,-0.08900000000000087,0.22759999999999933,-0.15969999999999965,52.235165,-2.137835,92.96,Vw12
10.205000000000002,1.2642999999999949,1.4402999999999961,10.182500000000017,-0.13859999999999847,0.1897999999999999,-0.13989999999999703,52.235165,-2.137835,93.03,Vw12
10.305000000000001,0.9811999999999719,1.2230999999999703,11.170099999999929,-0.05280000000000571,0.18499999999999833,0.027499999999998928,52.235165,-2.137835,93.1,Vw12
10.405000000000001,-0.6029999999999714,-0.4504999999999388,7.125500000000085,-0.3741999999999954,0.09149999999999658,-0.03279999999999904,52.235165,-2.137835,93.13,Vw12
10.505,1.002,2.9963,11.9336,-0.1185,-0.1004,0.0214,52.235165,-2.137835,93.16,Vw12
10.605000000000002,0.4238999999999676,-2.4204999999998873,7.361100000000083,-0.3931999999999964,-0.08829999999999483,0.28709999999999397,52.235165,-2.137835,93.32999,Vw12
10.705000000000002,-1.3656633663366136,3.8143128712870653,11.90185544554449,-0.18592277227722134,0.19913267326732578,-0.049838613861385446,52.235165,-2.137835,93.24019792079207,Vw12
10.805000000000001,0.2579999999999529,-1.3443999999999314,6.607400000000066,0.33179999999999826,0.12240000000000201,0.006299999999995457,52.235165,-2.137835,93.25999,Vw12
10.905000000000001,-2.3278524752474747,2.4522425742573897,10.272825742574273,0.23409405940593672,0.23454356435643606,-0.24619900990098925,52.235165,-2.137835,93.39108910891089,Vw12
11.005,1.7769,-0.5035,11.5154,-0.0865,0.2689,-0.1761,52.235165,-2.137835,93.5,Vw12
11.105000000000002,-1.5193999999999386,2.567699999999973,8.638600000000054,-0.2342,0.2444000000000004,-0.12170000000000003,52.235165,-2.137835,93.54,Vw12
11.205000000000002,1.9384999999999446,1.0550999999999522,11.62319999999993,-0.23450000000000035,0.2663999999999982,-0.12299999999999871,52.235165,-2.137835,93.53,Vw12
11.305000000000001,-1.1707999999999827,-1.6324999999999916,7.580800000000043,-0.25450000000000006,0.16349999999999668,-0.05069999999999761,52.235165,-2.137835,93.74,Vw12
11.405000000000001,-0.19446336633662809,-1.1605198019801952,9.966641584158431,-0.2573712871287129,-0.02333168316831788,0.08425049504950571,52.235165,-2.137835,93.76970297029703,Vw12
11.505,-0.158,3.9053,11.4428,-0.1537,-0.023,0.0692,52.235165,-2.137835,93.82,Vw12
11.605000000000002,0.8579999999999823,-1.566399999999988,6.732000000000071,0.20900000000000343,-0.025299999999999056,-0.003999999999999668,52.235165,-2.137835,93.77,Vw12
11.705000000000002,-0.13649999999996015,-0.8950000000000483,10.729599999999921,0.4025000000000005,0.027900000000007596,0.014699999999994308,52.235165,-2.137835,93.93999,Vw12
11.805000000000001,2.107399999999931,-3.612299999999942,6.286200000000068,0.43199999999999844,0.4554999999999991,-0.3057000000000004,52.235165,-2.137835,94.05,Vw12
11.905000000000001,-1.8043999999998968,-0.351400000000078,10.148399999999942,0.34399999999999015,0.40169999999999545,-0.3270999999999936,52.235165,-2.137835,94.13,Vw12
12.005,4.006689108910924,-4.740904950495074,6.865528712871269,-0.20847524752475555,0.14694752475247386,0.03072178217821986,52.235165,-2.137835,94.2389108910891,Vw12
12.105000000000002,-0.7820960396040595,0.17445841584172275,9.361100990099116,-0.4974049504950474,-0.25310198019803,0.2331029702970354,52.235165,-2.137835,94.22118811881188,Vw12
12.205000000000002,-4.091699999999851,4.8102999999998275,12.931199999999917,-0.42789999999999795,-0.5932999999999975,0.4234000000000011,52.235165,-2.137835,94.34,Vw12
12.305000000000001,4.183653465346479,-4.71726534653459,8.274519801980228,-0.3098940594059369,-0.4496742574257399,0.48202970297029224,52.235165,-2.137835,94.31930693069306,Vw12
12.405000000000001,-0.2809999999999418,0.4361999999999198,10.726499999999945,-0.009299999999999005,-0.23710000000000106,0.09499999999999785,52.235165,-2.137835,94.25,Vw12
12.505,2.9177217821781625,-3.983074257425683,7.714882178217854,0.04716732673267456,-0.29274554455445234,-0.023730693069305753,52.235165,-2.137835,94.27960396039605,Vw12
12.605000000000002,-1.6500999999999886,0.8895000000000448,10.353100000000035,0.15390000000000187,-0.03729999999999795,0.07320000000000047,52.235165,-2.137835,94.24,Vw12
12.705000000000002,-1.0101000000000304,3.414799999999989,12.316099999999992,0.2583000000000015,0.07780000000000477,0.09999999999999377,52.235165,-2.137835,94.2,Vw12
12.805000000000001,-2.7237999999999207,2.778599999999936,11.845399999999987,0.3441999999999971,0.34619999999999823,-0.25110000000000243,52.235165,-2.137835,94.22,Vw12
12.905000000000001,1.6824509999999555,-0.776739999999978,11.143083999999964,0.17953299999999564,0.24645799999999984,-0.38495599999999736,52.235165,-2.137835,94.3403,Vw12
13.005,-1.9007759999999811,0.9872319999999828,8.263358000000004,-0.17347499999999985,0.23179499999999925,-0.17062999999999745,52.235165,-2.137835,94.3695,Vw12
13.105000000000002,-0.39326336633666226,-0.4104613861386287,8.529264356435622,-0.1617009900990117,0.1729277227722803,0.03273762376237156,52.235165,-2.137835,94.31970297029702,Vw12
13.205000000000002,-1.3495999999999708,-0.9065999999999925,7.815700000000035,-0.22180000000000077,0.2756999999999945,-0.12350000000000276,52.235165,-2.137835,94.29,Vw12
13.305000000000001,0.2650673267326591,-0.4550613861385679,9.821959405940621,-0.263293069306929,-0.028799999999999507,-0.2738702970296981,52.235165,-2.137835,94.20108910891089,Vw12
13.405000000000001,-0.8881999999999963,3.2787999999999635,11.987899999999943,-0.12259999999999548,0.011200000000001395,0.11910000000000077,52.235165,-2.137835,94.31,Vw12
13.505,-0.6815,1.2206,8.8218,0.1324,0.0897,0.1626,52.235165,-2.137835,94.16,Vw12
13.605000000000002,1.4464999999999977,-1.0080999999999316,10.465500000000004,0.20399999999999854,-0.12659999999999857,0.002099999999999131,52.235165,-2.137835,94.21,Vw12
13.705000000000002,1.3183000000000051,2.840399999999906,10.659499999999921,0.12329999999999759,-0.046599999999998025,-0.04680000000000064,52.235165,-2.137835,94.37,Vw12
13.805000000000001,1.6119999999999879,-2.4279999999999213,6.220600000000082,-0.013000000000001427,0.06480000000000016,-0.08269999999999748,52.237137,-2.13665,94.3,Vw12
13.905000000000001,0.9279000000000154,1.9873999999999383,10.835899999999963,-0.09340000000000112,0.07409999999999728,0.05900000000000037,52.237137,-2.13665,94.29,Vw12
14.005,1.7949,-1.49,8.7349,-0.157,-0.079,0.0801,52.237137,-2.13665,94.25,Vw12
14.105000000000002,-1.807192079207839,0.5950217821781527,9.617046534653394,-0.16041584158415845,-0.0690009900990123,0.029297029702972682,52.237137,-2.13665,94.20930693069306,Vw12
14.205000000000002,0.9235999999999573,-1.5827999999999471,7.221700000000038,-0.16199999999999762,-0.149100000000003,0.10900000000000043,52.237137,-2.13665,94.14,Vw12
14.305000000000001,-1.477699999999972,1.3931000000000238,9.373300000000041,-0.027999999999997218,-0.3185999999999988,0.13290000000000082,52.237137,-2.13665,94.18999,Vw12
14.405000000000001,0.10319999999996363,2.7244999999999697,11.637899999999958,0.12290000000000151,-0.2506999999999972,0.17909999999999807,52.237137,-2.13665,94.37,Vw12
14.505,-1.9443,1.0263,9.1997,0.2084,-0.0951,0.0705,52.237137,-2.13665,94.25999,Vw12
14.605000000000002,-0.6347999999999531,-0.03299999999999657,9.489800000000034,0.04919999999999737,-0.10449999999999596,-0.09149999999999651,52.237137,-2.13665,94.25,Vw12
14.705000000000002,1.964676999999979,0.13933599999997676,11.395064999999972,-0.09879100000000171,0.12002699999999918,0.10280600000000013,52.237137,-2.13665,94.29090000000001,Vw12
14.805000000000001,0.26688613861387034,-1.714630693069278,9.160562376237655,-0.2365059405940594,0.053689108910891445,0.11176633663366148,52.237137,-2.13665,94.38029702970297,Vw12
14.905000000000001,0.9955000000000029,0.6323000000000016,11.776799999999954,-0.23709999999999765,0.08259999999999992,-0.04159999999999778,52.237137,-2.13665,94.41,Vw12
15.005,1.1594,0.7245,9.2217,-0.1038,0.078,0.0835,52.237137,-2.13665,94.32999,Vw12
15.105000000000002,1.5954999999999622,-0.11229999999997957,10.662999999999982,0.013000000000001344,-0.06689999999999748,0.09339999999999751,52.237137,-2.13665,94.31,Vw12
15.205000000000002,-0.5274999999999873,1.037499999999972,9.681300000000002,0.08870000000000039,0.07520000000000082,-0.0461999999999998,52.237137,-2.13665,94.3,Vw12
15.305000000000001,0.17807524752475132,-0.5028267326732347,9.841988118811898,0.11021683168316773,0.11850495049504704,-0.033940594059404514,52.237137,-2.13665,94.29811881188118,Vw12
15.405000000000001,0.08560000000001344,2.1444999999999794,11.310799999999972,0.06189999999999583,-0.08100000000000011,0.08200000000000088,52.237137,-2.13665,94.11,Vw12
15.505,0.8423,0.9975,9.7307,-0.1723,-0.0871,0.1367,52.237137,-2.13665,94.1,Vw12
15.605000000000002,-0.5330633663366462,-1.2005138613861042,8.846153465346625,-0.28676138613861196,-0.09235544554455581,0.12152871287128542,52.237137,-2.13665,94.10851485148514,Vw12
15.705000000000002,-0.9494000000000093,-0.051899999999989135,11.841499999999952,-0.2228999999999987,-0.13789999999999913,0.06440000000000075,52.237137,-2.13665,93.96,Vw12
15.805000000000001,-1.439237623762342,0.5528990099009892,9.218958415841588,-0.15092574257425734,-0.09304257425742948,0.10649306930693155,52.237137,-2.13665,93.84910881188118,Vw12
15.905000000000001,1.3469999999999944,0.4827999999999777,9.404799999999994,-0.143499999999999,-0.3972999999999983,0.17580000000000173,52.237137,-2.13665,93.75999,Vw12
16.005,1.0333,-0.7734,9.0674,-0.0869,-0.3023,0.2725,52.237137,-2.13665,93.7,Vw12
16.105,-3.0441,1.3484,9.3298,0.1217,-0.3389999999999999,0.1579,52.237137,-2.13665,93.47,Vw12
16.205,1.8262,-1.9242,8.6969,0.0852,-0.2088,0.0344,52.237137,-2.13665,93.45,Vw12
16.305,-3.8484534653464664,1.0011465346534307,9.878385148514838,0.08807128712871283,0.11466534653464958,-0.1639168316831659,52.237137,-2.13665,93.35099009900989,Vw12
16.405,1.0906,0.562,11.6895,0.2192,0.2004,-0.125,52.237137,-2.13665,93.25999,Vw12
16.505,-2.2158,1.3015,8.8749,-0.1155,0.288,-0.1491,52.237137,-2.13665,93.05,Vw12
16.605,1.5745,-0.499,10.4698,-0.179,0.2373,-0.2233,52.237137,-2.13665,92.82999,Vw12
16.705,1.7549810000000543,0.23233400000002577,12.17150700000004,-0.21121600000000226,0.31625800000000287,-0.17013800000000315,52.237137,-2.13665,92.82929,Vw12
16.805,-0.5632980198019681,-0.8546524752475027,10.535948514851471,-0.11388217821782187,0.190425742574254,-0.03631683168316953,52.237137,-2.13665,92.75949504950495,Vw12
16.905,0.4469,0.9901,9.2708,-0.1221,-0.0969999999999999,-0.138,52.237137,-2.13665,92.71,Vw12
17.005,-1.5813,-4.0255,5.1449,0.1615,-0.0494,-0.0501,52.237137,-2.13665,92.49,Vw12
17.105,-1.5217217821782125,-2.8416712871286927,9.915005940594048,0.5753940594059387,-0.049299009900991085,-0.08637029702970171,52.237137,-2.13665,92.34950495049505,Vw12
17.205,-1.0839,-1.2088,8.8456,0.4248,-0.1292,0.0166,52.237137,-2.13665,92.3,Vw12
17.305,0.4735,0.6905,10.696,-0.005,0.0248,-0.0762,52.237137,-2.13665,92.0,Vw12
17.405,2.8087,-0.3807,10.1603,0.1064,0.2268,-0.1308,52.237137,-2.13665,91.87,Vw12
17.505,-0.1907,4.0622,11.6126,-0.1036,0.5244,-0.0774,52.237137,-2.13665,91.82999,Vw12
17.605,-4.1973,2.5476,10.9163,-0.2455,0.1849,-0.1255,52.237137,-2.13665,91.84,Vw12
17.705,-2.2101,2.1931,7.4802,-0.374,0.1579,0.0904,52.237137,-2.13665,91.88,Vw12
17.805,1.0927,0.2294,12.4081,0.0564,-0.2979,0.0898,52.237137,-2.13665,91.78,Vw12
17.905,4.368475999999933,-0.037708999999996384,11.71311699999996,0.21750099999999928,-0.3989520000000026,0.13217400000000154,52.237137,-2.13665,91.7993,Vw12
18.005,-1.1269405940595012,0.21141287128723782,8.493871287128673,0.1573089108910912,-0.6089960396039673,0.2589663366336618,52.237137,-2.13665,91.73079207920792,Vw12
18.105,2.979,-4.4873,10.131,0.0682,-0.3086,0.3256,52.237137,-2.13665,91.81,Vw12
18.205,-1.5262,1.4674,10.777,-0.0591,-0.3681,-0.0322,52.237137,-2.13665,91.86,Vw12
18.305,-2.1605,0.3055,9.3395,-0.0682,-0.2634,0.1376,52.237137,-2.13665,91.9,Vw12
18.405,-3.1496,2.2796,9.0263,0.1843,0.3058,-0.0291,52.237137,-2.13665,91.9,Vw12
18.505,-0.978,-0.9567,9.3498,0.1491,0.1786,-0.2484,52.237137,-2.13665,91.92,Vw12
18.605,4.453041999999941,-1.7320529999999859,11.713002999999992,-0.2621650000000002,0.4733009999999989,-0.23267999999999756,52.237137,-2.13665,91.94129009999999,Vw12
18.705,-0.2944150000000466,-0.5659270000000302,11.08312499999997,-0.27969699999999725,0.38153700000000634,-0.029948000000006355,52.237137,-2.13665,92.07069999999999,Vw12
18.805,1.6975209999999923,0.7142329999999829,12.359867999999949,-0.39652699999999796,0.10642599999999809,0.24155399999999885,52.237137,-2.13665,92.1395,Vw12
18.905,1.0798960396039774,-0.6903950495049652,8.192335643564398,-0.2296049504950479,-0.05402376237624332,0.14891386138613988,52.237137,-2.13665,92.09089108910892,Vw12
19.005,2.4695,-1.8899,11.5159,-0.1001,-0.5164,0.2503,52.237137,-2.13665,92.18,Vw12
19.105,1.4433,-2.2873,9.2699,-0.048,-0.5786,0.3331,52.237137,-2.13665,92.17,Vw12
19.205000000000002,-3.9855999999998595,1.3507999999999263,8.002200000000045,0.16020000000000198,-0.3787000000000008,0.29959999999999426,52.237137,-2.13665,92.28,Vw12
