time_since_start_s,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,latitude,longitude,vehicle_speed,trip_id
2.438,0.17779499999999976,-0.32327200000000045,9.966481,-0.011533000000000015,0.04304100000000003,-0.03229800000000003,52.709957,-1.503253,1.3409,Vfa02
2.538,0.12154500000000018,0.10018099999999858,9.659914000000002,0.0013679999999999578,-0.017980999999999796,0.02412799999999981,52.709957,-1.503253,1.2806000000000002,Vfa02
2.638,0.1986,0.1296,9.7413,-0.0151,0.0184,-0.0175,52.709957,-1.503253,1.17,Vfa02
2.738,0.3568,-0.2286,9.9641,-0.0187,-0.0055,0.0234,52.709957,-1.503253,1.11,Vfa02
2.838,-0.2456,-0.1123,9.7611,-0.0079,0.0232,0.0009,52.709957,-1.503253,1.01,Vfa02
2.938,0.2874693069306936,0.10641287128712894,9.802585148514853,0.0017039603960396152,-0.02115643564356441,0.02792970297029706,52.709957,-1.503253,0.9307920792079207,Vfa02
3.038,0.037164356435644086,-0.31102277227722686,9.923956435643563,0.011699999999999978,-0.016502970297029716,-0.0037544554455444835,52.709957,-1.503253,0.8907920792079209,Vfa02
3.138,0.1656,-0.0687,9.8329,-0.0027,-0.0019,-0.003,52.709957,-1.503253,0.85,Vfa02
3.238,0.1656,-0.0687,9.8329,-0.0027,-0.0019,-0.003,52.709957,-1.503253,0.8107843137254903,Vfa02
3.338,0.1514444444444444,-0.28281515151515174,9.877544444444444,-0.010817171717171725,0.015225252525252543,-0.018145454545454562,52.709957,-1.503253,0.40414141414141375,Vfa02
3.438,-0.07273700000000027,-0.03551999999999969,9.800384,0.003653000000000014,-0.0037070000000000228,-0.007013999999999987,52.709957,-1.503253,0.3802,Vfa02
3.538,0.13804799999999928,-0.17318399999999953,9.914539,-0.0007539999999999843,0.026294999999999895,-0.02105699999999995,52.709957,-1.503253,0.003800000000001247,Vfa02
3.638,0.2848390000000002,-0.10718099999999993,9.802147,0.009496000000000011,0.0009589999999999738,0.0011740000000000222,52.709957,-1.503253,0.0,Vfa02
3.738,-0.029114000000000362,-0.24183300000000013,9.855945,-0.003765000000000015,0.002482000000000002,0.0014990000000000001,52.709957,-1.503253,0.0,Vfa02
3.838,0.172,0.0271,9.8617,0.0048,-0.0278,0.0147,52.709957,-1.503253,0.0,Vfa02
3.938,0.05398019801980185,-0.13735544554455464,9.766254455445544,-0.017279207920792107,0.00012079207920795074,-0.005200990099009923,52.709957,-1.503253,0.0,Vfa02
4.038,0.16348200000000063,0.12255800000000144,9.795594,0.003983000000000118,0.005053000000000026,0.007767000000000074,52.709957,-1.503253,0.0,Vfa02
4.138000000000001,0.09219999999999944,-0.17420000000000052,9.852,-0.008399999999999885,0.01069999999999998,9.999999999987921e-05,52.709957,-1.503253,0.0,Vfa02
4.238,0.0282,-0.2332,9.8984,0.0044,0.0085,-0.0135,52.709957,-1.503253,0.0,Vfa02
4.338,0.28934285714285735,-0.11958095238095229,9.5924,-0.06579047619047625,0.049071428571428606,-0.0215952380952381,52.709957,-1.503253,0.0,Vfa02
4.438000000000001,0.2792999999999964,-0.15249999999999928,9.820100000000002,-0.013499999999999644,-0.02040000000000031,0.0034000000000003064,52.709957,-1.503253,0.0,Vfa02
4.538,-0.1277,-0.0726,9.9231,0.0266,-0.0551,0.0379,52.709957,-1.503253,0.0,Vfa02
4.638000000000001,0.79379999999999,-0.17620000000000346,9.617300000000002,0.017499999999999766,-0.070099999999999,0.049899999999999396,52.709957,-1.503253,0.0,Vfa02
4.738,-0.32669504950495665,-0.5672891089108932,9.799676237623764,-0.00923267326732688,0.04296930693069369,-0.018020792079208287,52.709957,-1.503253,0.0,Vfa02
4.838000000000001,0.1558130000000028,-0.6777240000000005,9.835457000000002,-0.007321999999999988,-0.03856500000000046,0.008129000000000147,52.709957,-1.503253,0.0,Vfa02
4.938000000000001,-0.38162100000000304,-0.6481099999999999,9.917376,-0.009775000000000013,0.0077240000000002584,-0.004767000000000075,52.709957,-1.503253,0.0,Vfa02
5.038,-0.3608649999999998,-0.6200799999999999,9.846524,-0.011582000000000009,0.07631200000000038,-0.02390800000000011,52.709957,-1.503253,0.0,Vfa02
5.138000000000001,-0.3827760000000001,-0.7069200000000004,9.970144,-0.02704400000000009,0.0592789999999999,-0.04538500000000012,52.709957,-1.503253,0.0,Vfa02
5.238,0.2439670000000035,-0.5411829999999991,9.829334999999999,-0.0035389999999998686,0.05315999999999997,-0.04708500000000001,52.709957,-1.503253,0.0,Vfa02
5.338000000000001,0.627391000000002,-0.20913699999999813,9.842452999999999,-0.015477000000000067,0.0361709999999999,-0.03195299999999992,52.709957,-1.503253,0.0,Vfa02
5.438000000000001,0.7687110000000008,-0.38855400000000107,9.77726,-0.02292600000000004,0.012734999999999871,-0.012494999999999892,52.709957,-1.503253,0.0,Vfa02
5.538,0.3923159999999979,-0.5895880000000011,9.773729,-0.0025069999999998843,-0.07739200000000049,0.02086500000000019,52.709957,-1.503253,0.0,Vfa02
5.638000000000001,-0.2765820000000037,-0.7348530000000008,10.000212000000001,-0.01111100000000005,0.019413000000000555,-0.0319630000000003,52.709957,-1.503253,0.0,Vfa02
5.738,0.6954140000000054,-0.2519919999999973,9.627586999999997,-0.03149500000000011,0.06009900000000022,-0.04537000000000007,52.709957,-1.503253,0.0,Vfa02
5.838000000000001,-0.19154100000000496,-0.6646820000000024,9.851599,0.0019600000000001908,-0.012958000000000428,0.002416000000000272,52.709957,-1.503253,0.0,Vfa02
5.938000000000001,0.29979108910891195,-0.3720960396039597,9.862721782178218,-0.013481188118811917,-0.09299801980198037,0.042009900990099096,52.709957,-1.503253,0.0,Vfa02
6.038,-0.053392929292931324,-0.33412626262626244,9.874778787878789,-0.0069696969696969304,-0.04708484848484822,0.012509090909090744,52.709957,-1.503253,0.0,Vfa02
6.138000000000001,0.4585999999999959,0.11070000000000066,9.980799999999999,-0.025299999999999694,-0.0712000000000001,0.02130000000000014,52.709957,-1.503253,0.0,Vfa02
6.238,-0.0049,0.1839,9.7686,0.0089,-0.0826,0.0368,52.709957,-1.503253,0.0,Vfa02
6.338000000000001,0.31359999999999677,0.3448000000000002,9.762,-0.017499999999999908,-0.021300000000000267,0.005800000000000188,52.709957,-1.503253,0.0,Vfa02
6.438000000000001,-0.04740000000000523,0.36819999999999864,9.792400000000002,-0.007100000000000008,-0.05150000000000003,0.02700000000000014,52.709957,-1.503253,0.0,Vfa02
6.538,-0.6364,0.2147,9.8933,-0.008,-0.0556,0.0427,52.709957,-1.503253,0.0,Vfa02
6.638000000000001,-0.05600000000000564,0.4890000000000005,9.8352,-0.002399999999999984,-0.006299999999999579,-0.01679999999999998,52.709957,-1.503253,0.0,Vfa02
6.738,-0.6913465346534688,0.5421683168316834,9.780546534653464,-0.000617821782178208,0.04102673267326759,-0.01481980198019801,52.709957,-1.503253,0.0,Vfa02
6.838000000000001,-0.4725739999999987,1.4890410000000054,9.562596,-0.10801500000000061,-0.02661200000000038,0.01549400000000017,52.709957,-1.503253,0.0,Vfa02
6.938000000000001,-0.2527969999999988,0.17803899999999273,10.095594000000004,-0.022177999999999518,-0.039774000000000066,0.009364999999999964,52.709957,-1.503253,0.0,Vfa02
7.038,-0.6918430000000024,0.46021500000000165,9.744401999999997,-0.018230999999999983,0.03949800000000044,0.019398000000000054,52.709957,-1.503253,0.0,Vfa02
7.138000000000001,-0.5323999999999939,-0.003799999999995227,10.026399999999999,0.020999999999999776,-0.1445999999999987,-0.023999999999998804,52.709957,-1.503253,0.0,Vfa02
7.238,0.1502,0.5336,9.8795,-0.0042,0.002,0.1107,52.709957,-1.503253,0.0,Vfa02
7.338000000000001,-0.05200000000000138,0.4792999999999962,9.715600000000002,-0.00870000000000015,0.0447999999999997,-0.01129999999999965,52.709957,-1.503253,0.0,Vfa02
7.438000000000001,-0.2076999999999971,0.04999999999999525,9.909500000000001,-0.025699999999999713,0.011099999999999974,0.027899999999999828,52.709957,-1.503253,0.0,Vfa02
7.538,0.1179,-0.4854,10.0323,0.0069,0.0082,0.0082,52.709957,-1.503253,0.0,Vfa02
7.638000000000001,0.17879999999999735,-0.13749999999999954,9.737000000000002,-0.006399999999999974,-0.020499999999999796,0.007399999999999977,52.709957,-1.503253,0.0,Vfa02
7.738,-0.11783366336633824,-0.08344059405940564,9.87482178217822,-0.003429702970297013,0.0024702970297030974,0.0047267326732673125,52.709957,-1.503253,0.0,Vfa02
7.838000000000001,0.08531800000000116,-0.10339300000000011,10.002425,0.002837000000000036,-0.009180000000000067,0.0016309999999999827,52.709957,-1.503253,0.0,Vfa02
7.938000000000001,-0.14486176470588413,-0.14358823529411796,9.852385294117646,-0.004670588235294175,0.025058823529412032,-0.01761764705882368,52.709957,-1.503253,0.0,Vfa02
8.038,0.27321734693877797,0.00683673469387841,9.786729591836734,-0.0023265306122448835,0.043718367346938874,-0.014933673469387737,52.709957,-1.503253,0.0,Vfa02
8.138,-0.03,-0.0898,9.9635,-0.0134,-0.0069,-0.0085,52.709957,-1.503253,0.0,Vfa02
8.238000000000001,-0.057058823529412064,-0.139603921568628,9.7913431372549,-0.002223529411764581,0.017903921568627728,-0.007911764705882347,52.709957,-1.503253,0.0,Vfa02
8.338000000000001,-0.03265454545454531,-0.09377777777777752,9.904312121212122,0.0007717171717171872,-0.004466666666666796,0.006453535353535435,52.709957,-1.503253,0.0,Vfa02
8.438,-0.0154,-0.2579,9.896,0.0049,0.0244,0.0034,52.709957,-1.503253,0.0,Vfa02
8.538,0.2071,0.0663,9.7586,0.0038,-0.0155,0.0123,52.709957,-1.503253,0.0,Vfa02
8.638,-0.03389009900990231,-0.1100366336633673,9.80780792079208,-0.007685148514851548,-0.02629207920792085,-0.0097792079207922,52.709957,-1.503253,0.0,Vfa02
8.738000000000001,0.18719999999999667,-0.13769999999999566,9.877399999999998,-0.010599999999999714,0.004200000000000014,0.0035000000000000838,52.709957,-1.503253,0.0,Vfa02
8.838000000000001,0.00010000000000156676,0.10569999999999799,9.799800000000001,0.005499999999999793,0.0050000000000003895,0.00819999999999965,52.709957,-1.503253,0.0,Vfa02
8.938,0.0883,-0.0078,9.8715,-0.0061,0.0269,-0.0115,52.709957,-1.503253,0.0,Vfa02
9.038,0.1246,-0.1149,9.8615,0.007,-0.0078,-0.0037,52.709957,-1.503253,0.0,Vfa02
9.138,0.16717425742574282,-0.21113762376237677,9.949915841584158,-0.015871287128712996,0.0002198019801980637,-0.005185148514851493,52.709957,-1.503253,0.0,Vfa02
9.238000000000001,0.009199999999999098,0.03480600000000142,9.736266999999998,0.016966000000000193,0.00020099999999999944,0.012026000000000099,52.709957,-1.503253,0.0,Vfa02
9.338000000000001,0.0798700000000004,-0.35731400000000224,9.956949,0.00294499999999992,0.012971000000000071,-0.004432000000000094,52.709957,-1.503253,0.0,Vfa02
9.438,0.10495400000000013,-0.2822979999999995,9.789514,-0.005318000000000045,-0.0067990000000001105,-0.003411999999999993,52.709957,-1.503253,0.0,Vfa02
9.538,0.3500270000000013,-0.3695110000000005,9.860466,0.01558800000000012,0.002504000000000054,0.014024000000000095,52.709957,-1.503253,0.0,Vfa02
9.638000000000002,0.21112799999999668,-0.46108400000000216,9.915254000000003,-0.01647400000000076,0.0051740000000000605,-0.013223000000000647,52.709957,-1.503253,0.0,Vfa02
9.738000000000001,0.35206200000000076,-0.3259739999999992,9.723343999999997,0.010920000000000155,-0.021827000000000155,0.01451700000000016,52.709957,-1.503253,0.0,Vfa02
9.838000000000001,0.1393000000000088,-0.4290000000000002,9.817600000000002,-0.008699999999999852,-0.0026000000000004834,0.00379999999999994,52.709957,-1.503253,0.0,Vfa02
9.938,0.634547524752478,-0.4427623762376239,9.896213861386139,-0.0003831683168316353,-0.029827722772277375,0.0004336633663366146,52.709957,-1.503253,0.0,Vfa02
10.038,0.2959,-0.597,9.8516,-0.0067,-0.0055,0.0143,52.709957,-1.503253,0.0,Vfa02
10.138000000000002,0.48100000000000165,-0.42979999999999324,9.826399999999996,0.006399999999999946,-0.022199999999999942,-0.003799999999999311,52.709957,-1.503253,0.0,Vfa02
10.238000000000001,0.5760999999999982,-0.047899999999999825,9.640500000000003,0.0033000000000000143,-0.018899999999999372,0.03499999999999924,52.709957,-1.503253,0.0,Vfa02
10.338000000000001,0.4786999999999906,-0.0383000000000047,9.860500000000002,0.004099999999999826,0.016499999999999477,-0.007899999999999314,52.709957,-1.503253,0.0,Vfa02
10.438,-0.0523,-0.3027,9.9168,-0.0057,-0.0129,0.0308,52.709957,-1.503253,0.0,Vfa02
10.538,0.268,-0.381,9.7179,-0.0005,0.0545,-0.0101,52.709957,-1.503253,0.0,Vfa02
10.638000000000002,0.31290384615384714,-0.5386923076923111,9.935015384615388,-0.008384615384615556,0.01748076923076842,0.0028807692307695146,52.709957,-1.503253,0.0,Vfa02
10.738000000000001,0.5289680412371147,-0.1190371134020593,9.690141237113401,0.0005041237113402614,0.04381030927835068,0.004191752577319592,52.709957,-1.503253,0.0,Vfa02
10.838000000000001,0.34260499999999894,-0.5898990000000026,9.840653000000001,-0.00019200000000000445,0.03875399999999997,-0.012333000000000094,52.709957,-1.503253,0.0,Vfa02
10.938,0.6285920000000016,-0.6639010000000003,9.90952,0.019402000000000107,0.04592700000000004,0.00739900000000011,52.709957,-1.503253,0.0,Vfa02
11.038,0.4534,-0.4461,9.7012,-0.0212,0.0593,-0.0253,52.709957,-1.503253,0.0,Vfa02
11.138000000000002,0.32042970297029394,-0.5207534653465363,9.924467326732678,-0.02327920792079213,0.09712178217821871,-0.055894059405941304,52.709957,-1.503253,0.0,Vfa02
11.238000000000001,0.686687000000002,-0.22766799999999832,9.779684999999999,0.014716000000000222,0.09086699999999996,-0.0014529999999996837,52.709957,-1.503253,0.0,Vfa02
11.338000000000001,0.22341699999999742,-0.4831890000000014,9.86829,-0.011729000000000147,0.13416200000000023,-0.04475700000000024,52.709957,-1.503253,0.0,Vfa02
11.438,0.6955830000000027,-0.40075899999999953,9.834055,-0.011108999999999996,0.13400600000000001,-0.03727999999999995,52.709957,-1.503253,0.0,Vfa02
11.538,0.5800159999999993,-0.5300850000000007,9.741432,-0.015654000000000022,0.08746999999999974,-0.027596999999999948,52.709957,-1.503253,0.0,Vfa02
11.638000000000002,0.554599999999999,-0.5115000000000081,9.8245,-0.020599999999999043,0.11149999999999999,-0.0361999999999994,52.709957,-1.503253,0.0,Vfa02
11.738000000000001,0.500400000000007,-0.9707999999999931,9.811999999999998,0.033399999999999215,0.11090000000000094,-0.002100000000001149,52.709957,-1.503253,0.0,Vfa02
11.838000000000001,0.8950000000000046,-0.5861000000000144,9.7512,-0.01069999999999996,0.16369999999999982,-0.06679999999999973,52.709957,-1.503253,0.0,Vfa02
11.938,1.154,-1.3958,9.7998,-0.0085,0.1528,-0.0523,52.709957,-1.503253,0.0,Vfa02
12.038,1.1295,-0.6612,9.547,0.019,0.1756,-0.053,52.709957,-1.503253,0.0,Vfa02
12.138000000000002,2.3553415841584444,-0.9838732673267401,10.06333663366338,0.006029702970296728,0.15926336633663327,-0.012504950495048565,52.709957,-1.503253,0.0,Vfa02
12.238000000000001,1.1748479999999932,-0.43359099999999684,9.880004,0.026294000000000116,0.2141440000000003,0.01779800000000017,52.709957,-1.503253,0.0,Vfa02
12.338000000000001,2.6319000000000004,-1.8282999999999887,9.662999999999998,0.027099999999998955,0.23049999999999982,0.016700000000000513,52.709957,-1.503253,0.0,Vfa02
12.438,2.648,-1.1914,9.6017,-0.0317,0.2201,0.0456,52.709957,-1.503253,0.0,Vfa02
12.538,-0.5624950495049683,-2.3962514851485217,9.98863069306931,0.0007752475247526508,0.11752574257425687,0.12342178217821825,52.709957,-1.503253,0.0,Vfa02
12.638000000000002,1.6980420000000545,-1.2979159999999739,9.816477999999996,0.025949000000000583,0.411124000000007,-0.15458400000000658,52.709957,-1.503253,0.0,Vfa02
12.738000000000001,1.8421780000000005,-0.042566999999992916,10.300295000000002,-0.05814800000000048,0.32173299999999944,-0.0707749999999995,52.709957,-1.503253,0.0,Vfa02
12.838000000000001,1.9782380000000008,1.1670090000000066,9.701794999999997,-0.007123999999999714,0.44385700000000067,-0.04524899999999986,52.709957,-1.503253,0.0,Vfa02
12.938,0.4076779999999913,0.9209079999999985,10.228518000000003,0.02636700000000019,0.3397639999999994,0.034497000000000444,52.709957,-1.503253,0.0,Vfa02
13.038,-0.7000710000000061,-0.31167600000000684,10.236969,0.04234200000000009,0.508188000000001,-0.0930040000000007,52.709957,-1.503253,0.0,Vfa02
13.138000000000002,1.937645000000062,-0.2768769999999989,9.854958999999992,-0.02224600000000152,0.4844569999999994,-0.06836199999999938,52.709957,-1.503253,0.0,Vfa02
13.238000000000001,1.3020899999999962,0.6811280000000055,9.743288999999999,-0.00032799999999987006,0.4313339999999997,-0.02295599999999974,52.709957,-1.503253,0.0,Vfa02
13.338000000000001,2.1199710000000045,0.33479599999999804,9.254327999999997,0.018908000000000105,0.5092080000000004,-0.14565600000000067,52.709957,-1.503253,0.0,Vfa02
13.438,0.6599633663366176,0.3907960396039611,10.324383168316844,0.0415465346534656,0.2410336633663337,-0.013200990099008436,52.709957,-1.503253,0.0,Vfa02
13.538,1.9990333333333408,-0.6986707070707131,9.915196969696968,0.18721818181818264,0.3335010101010107,-0.04950202020202042,52.709957,-1.503253,0.0,Vfa02
13.638000000000002,2.9157810000000213,0.2830710000000234,9.763289999999996,-0.004548000000004548,0.42835200000000223,-0.09850900000000115,52.709957,-1.503253,0.0,Vfa02
13.738000000000001,2.5381069999999974,0.8598750000000033,9.621120999999999,0.006271000000000074,0.3452489999999995,0.10008900000000112,52.709957,-1.503253,0.0,Vfa02
13.838000000000001,2.2373999999999783,0.05000000000000011,10.271399999999991,0.013299999999999512,0.45649999999999874,0.07179999999999798,52.709957,-1.503253,0.0,Vfa02
13.938,1.0083,0.0559,9.8171,-0.0141,0.3845,-0.0425,52.709957,-1.503253,0.0,Vfa02
14.038,1.7386,-0.5343,9.6419,0.0472,0.4175,-0.0331,52.709957,-1.503253,0.0,Vfa02
14.138000000000002,2.235400000000014,-2.5384999999999764,9.768399999999989,-0.07119999999999971,0.4855999999999949,-0.21079999999999624,52.709957,-1.503253,0.8100000000000029,Vfa02
14.238000000000001,3.023299999999994,-1.2129999999999983,9.209500000000004,-0.054899999999999345,0.19990000000000227,0.0004999999999984616,52.709957,-1.503253,0.9700000000000037,Vfa02
14.338000000000001,2.6999000000000235,-1.1100999999999699,9.451899999999995,-0.01809999999999991,0.3284999999999993,-0.08609999999999743,52.709957,-1.503253,1.1800000000000028,Vfa02
14.438,4.026830693069314,0.5911871287128809,9.166454455445544,-0.012951485148514822,0.2870148514851483,0.05855346534653548,52.709957,-1.503253,1.3384158415841594,Vfa02
14.538,1.8325,-1.6074,10.131,0.0206,0.2662,0.0175,52.709957,-1.503253,1.55,Vfa02
14.638000000000002,2.762399999999934,-0.7228000000000073,10.01459999999998,0.035199999999997046,0.16319999999999749,0.05280000000000177,52.709957,-1.503253,1.7400000000000033,Vfa02
14.738000000000001,-0.9643326732673478,-1.1327009900990124,8.923114851485142,-0.13103762376237718,0.020724752475246744,0.15230495049505005,52.709957,-1.503253,1.9281188118811892,Vfa02
14.838000000000001,1.07439999999998,-2.5822999999999654,10.805299999999978,-0.03899999999999964,0.2660999999999947,0.10909999999999657,52.709957,-1.503253,2.060000000000001,Vfa02
14.938,-0.0451,-0.6349,9.4589,-0.0187,-0.0328,-0.084,52.709957,-1.503253,2.12,Vfa02
15.038,3.0897,0.183,9.3206,0.0642,-0.1397,0.2987,52.709957,-1.503253,2.09,Vfa02
15.138000000000002,5.85504653465353,0.5581485148514937,10.376738613861411,-0.02114653465346733,0.3120821782178323,-0.1580326732673374,52.709957,-1.503253,2.0503960396039593,Vfa02
15.238000000000001,-2.97879999999992,-3.8406999999999227,10.569899999999983,-0.16469999999999801,0.7138999999999933,-0.5085999999999922,52.709957,-1.503253,1.9699999999999973,Vfa02
15.338000000000001,1.5120910891089356,0.5111811881188366,9.593860396039599,-0.05232376237623698,0.33627623762376024,-0.06285742574257175,52.709957,-1.503253,1.8214851485148507,Vfa02
15.438,-3.0572,-3.3438,10.5989,-0.0414,0.5371,-0.1436,52.709957,-1.503253,1.71,Vfa02
15.538,1.047948514851508,-1.9596415841584083,10.328899999999999,-0.14823168316831742,0.5172980198019801,-0.42835247524752634,52.70998967326732,-1.5031094356435644,1.5416831683168308,Vfa02
15.638000000000002,3.9300030000000667,0.6723540000000614,9.653098999999985,0.07642000000000529,-0.09085900000001423,0.16329500000001407,52.70999,-1.503108,1.2924999999999942,Vfa02
15.738000000000001,1.9605829999999884,1.1745940000000026,9.676297,-0.06554300000000081,0.16614200000000154,-0.16967600000000194,52.70999,-1.503108,1.1216999999999993,Vfa02
15.838000000000001,3.9941999999999207,1.447399999999941,9.153600000000027,0.043699999999999434,-0.2726999999999991,0.2279999999999987,52.70999,-1.503108,0.9399999999999833,Vfa02
15.938,-0.4775,-1.8734,10.6456,0.0115,-0.2225,0.155,52.70999,-1.503108,0.0,Vfa02
16.038,5.054,2.2608,9.1627,-0.0109,-0.2106,0.2512,52.70999,-1.503108,0.0,Vfa02
16.138,-1.4215,-1.6179,9.3982,0.0105,-0.4887,0.2934,52.70999,-1.503108,0.0,Vfa02
16.238,-2.0207,-2.3678,10.2999,0.0091,0.2445,-0.0899,52.70999,-1.503108,0.0,Vfa02
16.338,-1.0962,-1.1379,9.6981,-0.0389,-0.189,0.1612,52.70999,-1.503108,0.0,Vfa02
16.438000000000002,1.3149881188119372,-1.0778999999999985,10.07899108910892,-0.0774148514851494,0.30812871287129867,-0.21444356435644435,52.70999,-1.503108,0.0,Vfa02
16.538,3.5718469999999725,3.3411689999999457,9.506719000000007,0.024763999999998745,-0.12477699999999464,0.17987899999999518,52.70999,-1.503108,0.0,Vfa02
16.638,0.3751,0.6364,10.3497,-0.065,0.5728,-0.3059,52.70999,-1.503108,0.0,Vfa02
16.738,2.437,3.5174,9.654,-0.0176,0.2484,-0.1028,52.70999,-1.503108,0.0,Vfa02
16.838,-0.7859,-0.3651,9.8355,0.0076,0.2915,-0.0732,52.70999,-1.503108,0.0,Vfa02
16.938000000000002,2.714100000000082,2.0213356435644116,8.89777722772275,-0.025370297029703743,0.4082326732673294,-0.25824950495049936,52.70999,-1.503108,0.0,Vfa02
17.038,-1.7938119999999445,-2.364754999999946,10.323899999999982,-0.12529399999999877,0.2116970000000024,-0.16407000000000116,52.70999,-1.503108,0.0,Vfa02
17.138,-1.3889,0.0153,9.5061,-0.0468,0.4013,-0.1842,52.70999,-1.503108,0.0,Vfa02
17.238,-3.2081,-1.7032,10.8612,0.0108,0.1253,-0.119,52.70999,-1.503108,0.0,Vfa02
17.338,0.8334,0.6928,9.7141,-0.0239,0.2574,-0.1723,52.70999,-1.503108,0.0,Vfa02
17.438000000000002,0.20099999999993245,0.9108999999999269,9.724700000000007,0.05779999999999693,-0.014799999999993645,0.006699999999993721,52.70999,-1.503108,0.0,Vfa02
17.538,-1.7005841584158188,-1.1473178217821538,9.935195049504948,-0.028536633663365306,0.16411089108910676,-0.17003267326732463,52.70999,-1.503108,0.0,Vfa02
17.638,-0.6190169999999746,-0.26808899999997915,9.625350999999991,-0.027221999999999948,-0.07090800000000552,0.027487000000004647,52.70999,-1.503108,0.0,Vfa02
17.738,-1.166556999999993,-1.2754329999999876,9.877916999999997,0.03309099999999926,0.08054599999999815,-0.09038899999999854,52.70999,-1.503108,0.0,Vfa02
17.838,0.1433,0.8262,10.2269,0.0031,0.07,-0.087,52.70999,-1.503108,0.0,Vfa02
17.938000000000002,-2.1231999999997972,-1.2271999999999215,10.161099999999948,0.006999999999995844,0.07540000000001282,-0.08670000000000253,52.70999,-1.503108,0.0,Vfa02
