time_since_start_s,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,latitude,longitude,vehicle_speed,trip_id
2.314,-0.0859,0.1877,9.8544,-0.0101,-0.0079,0.0278,52.417442,-1.509237,0.0,Y1
2.414,-0.0229,0.1674,9.787,-0.0131,-0.0043,0.0211,52.417442,-1.509237,0.0,Y1
2.514,-0.0009,-0.1427,9.7745,-0.0076,0.0153,-0.0217,52.417442,-1.509237,0.0,Y1
2.614,-0.0487,-0.0587,9.9122,-0.004,-0.011,0.0217,52.417442,-1.509237,0.0,Y1
2.714,-0.13934029850746246,-0.27420746268656726,9.840717910447763,0.011328358208955155,-0.020682089552238755,0.01302686567164181,52.417263313432834,-1.5091096119402985,0.0,Y1
2.814,-0.1846,-0.0271,9.827,0.0046,-0.0177,0.0162,52.417442,-1.509237,0.0,Y1
2.914,-0.0479,-0.0773,9.889,-0.0034,0.0073,-0.0168,52.417442,-1.509237,0.0,Y1
3.014,-0.149,-0.0728,9.7954,0.0034,0.0141,-0.0088,52.417442,-1.509237,0.0,Y1
3.114,0.2882,-0.0451,9.9061,-0.0083,0.0202,-0.0406,52.417442,-1.509237,0.0,Y1
3.214,0.2498,0.1337,9.7823,-0.0364,0.0165,-0.0369,52.417442,-1.509237,0.0,Y1
3.314,0.3269,-0.0393,9.8243,-0.0144,-0.0226,0.037,52.417442,-1.509237,0.0,Y1
3.414,0.2277,-0.1837,9.9613,0.0095,-0.0208,0.0394,52.417442,-1.509237,0.0,Y1
3.514,0.231,-0.1201,9.9865,-0.0009,0.0147,-0.0424,52.417442,-1.509237,0.0,Y1
3.614,0.1119,-0.231,10.0241,0.0186,0.0086,-0.0345,52.417442,-1.509237,0.0,Y1
3.714,-0.0904,0.2194,9.6451,0.0351,-0.0104,-0.007,52.417442,-1.509237,0.0,Y1
3.814,-0.1088,0.3234,9.7596,0.0009,0.0043,0.0077,52.417442,-1.509237,0.0,Y1
3.914,0.1684,0.0875,9.8311,-0.0058,0.0122,-0.0162,52.417442,-1.509237,0.0,Y1
4.014,-0.16959104477612408,-0.1606925373134349,9.857626865671644,-0.03214477611940296,0.010489552238806252,-0.031162686567164307,52.417263313432834,-1.5091096119402985,0.0,Y1
4.114000000000001,0.24187164179105214,-0.04397611940298923,9.885726865671643,-0.010008955223880647,-0.01645373134328361,0.03421791044776136,52.417263313432834,-1.5091096119402985,0.0,Y1
4.214,-0.1013,0.2707,9.8149,0.004,-0.011,0.0364,52.417442,-1.509237,0.0,Y1
4.314,0.0697,-0.1737,9.8999,-0.0113,0.0043,-0.0052,52.417442,-1.509237,0.0,Y1
4.414000000000001,-0.23059999999998165,-0.09179999999997163,9.842900000000002,0.021700000000001687,-0.016500000000001354,0.027199999999998378,52.417442,-1.5092369999999988,0.0,Y1
4.514,0.1933,-0.2196,10.0311,0.0088,0.0018,0.0376,52.417442,-1.509237,0.0,Y1
4.614000000000001,0.08449999999997983,-0.19079999999994265,9.862900000000016,-0.019899999999999324,0.0005999999999974909,0.010699999999999866,52.417442,-1.5092369999999988,0.0,Y1
4.714,-0.1430179104477624,0.0523014925373126,9.773847761194027,0.006855223880596763,-0.014516417910447863,0.017208955223880704,52.417263313432834,-1.5091096119402985,0.0,Y1
4.814000000000001,0.16869999999998533,-0.14739999999997952,9.927099999999976,-0.010699999999994847,-0.0037000000000026426,0.03519999999999688,52.417442,-1.5092369999999988,0.0,Y1
4.914000000000001,-0.002199999999982514,0.15250000000000727,9.85960000000001,-0.029599999999992407,0.0017999999999987121,0.024199999999997956,52.417442,-1.5092369999999988,0.0,Y1
5.014,0.08824626865671802,0.01695373134328071,9.846844776119406,0.012638805970148853,0.0031611940298510374,-0.028605970149254263,52.417263313432834,-1.5091096119402985,0.0,Y1
5.114000000000001,-0.11319999999999279,0.2000999999999611,9.749599999999994,0.0008999999999979683,-0.0030000000000010214,0.03329999999999885,52.417442,-1.5092369999999988,0.0,Y1
5.214,0.0462,-0.238,9.9566,-0.0321,0.0012,0.0162,52.417442,-1.509237,0.0,Y1
5.314000000000001,0.0855999999999933,-0.12339999999997417,9.789600000000021,0.007000000000001022,-0.013999999999999534,0.002200000000001832,52.417442,-1.5092369999999988,0.0,Y1
5.414000000000001,-0.12049999999998864,0.15640000000001555,9.72160000000003,0.00029999999999688024,-0.008499999999998923,0.031499999999996,52.417442,-1.5092369999999988,0.0,Y1
5.514,-0.19164264705882406,0.164458823529411,9.830554411764705,-0.012957352941176548,-0.004391176470587857,0.03456323529411762,52.417265941176474,-1.5091114852941176,0.0,Y1
5.614000000000001,0.023100000000022082,0.27539999999997916,9.833200000000007,0.022899999999998435,-0.007900000000001023,-0.019799999999998714,52.417442,-1.5092369999999988,0.0,Y1
5.714,0.164,-0.1271,9.9433,0.0156,-0.0092,0.0126,52.417442,-1.509237,0.0,Y1
5.814000000000001,-0.22739999999996524,0.1546999999999358,9.813800000000008,-0.008899999999997346,-0.004300000000000944,0.03579999999999599,52.417442,-1.5092369999999988,0.0,Y1
5.914000000000001,-0.12979999999996192,0.26759999999993817,9.821099999999994,0.024099999999995538,-0.007300000000000967,-0.02229999999999494,52.417442,-1.509236999999999,0.0,Y1
6.014,0.0839,0.0689,9.9122,0.007,-0.0104,0.0101,52.417442,-1.509237,0.0,Y1
6.114000000000001,-0.1863999999999722,0.12189999999993711,9.7672,-0.0057999999999969794,-0.00849999999999915,0.03639999999999651,52.417442,-1.5092369999999988,0.0,Y1
6.214,-0.1928,0.2527,9.7608,0.0168,0.0031,-0.0394,52.417442,-1.509237,0.0,Y1
6.314000000000001,-0.03399999999997154,0.17289999999993932,9.834599999999998,0.005799999999993827,-0.004900000000001288,-0.020999999999996615,52.417442,-1.5092369999999988,0.0,Y1
6.414000000000001,0.0725999999999793,0.11229999999995197,9.890799999999995,0.005800000000000744,-0.009800000000002508,0.013199999999999656,52.417442,-1.5092369999999988,0.0,Y1
6.514,0.2398,-0.172,9.8928,0.007,0.011,-0.0302,52.417442,-1.509237,0.0,Y1
6.614000000000001,0.13141194029851014,-0.16123283582090053,9.911228358208957,0.01041492537313482,-0.006426865671641944,-0.027016417910447864,52.417263313432834,-1.5091096119402985,0.0,Y1
6.714,-0.0685,-0.1104,9.838,0.0137,-0.0092,0.0083,52.417442,-1.509237,0.0,Y1
6.814000000000001,0.14079999999998316,-0.04679999999997067,9.861399999999989,0.004599999999998712,0.007899999999996415,-0.020999999999994984,52.417442,-1.5092369999999988,0.0,Y1
6.914000000000001,-0.2168119402985052,0.10889402985074992,9.774040298507463,-0.0011074626865677228,0.003517910447761296,-0.039616417910447975,52.417263313432834,-1.5091096119402985,0.0,Y1
7.014,-0.162,0.3153,9.8004,0.0223,0.0018,-0.0296,52.417442,-1.509237,0.0,Y1
7.114000000000001,0.05210000000000687,0.13420000000003887,9.871499999999983,-0.010699999999997423,0.004899999999996403,0.015599999999997357,52.417442,-1.5092369999999988,0.0,Y1
7.214,0.1478,-0.0157,9.9016,-0.015,0.0049,-0.0345,52.417442,-1.509237,0.0,Y1
7.314000000000001,0.20189999999996258,-0.16249999999991557,10.00359999999998,0.021100000000000268,0.0017999999999963473,-0.036299999999997425,52.417442,-1.5092369999999988,0.0,Y1
7.414000000000001,-0.13379999999998396,0.27609999999998536,9.7763,0.002099999999999933,-0.003000000000001832,0.030299999999999522,52.417442,-1.5092369999999988,0.0,Y1
7.514,0.0337,0.1071,9.8629,-0.0144,0.0037,0.0052,52.417442,-1.509237,0.0,Y1
7.614000000000001,0.17619999999996971,-0.06109999999998868,9.995699999999994,0.0069999999999919285,0.009199999999995859,-0.01679999999999789,52.417442,-1.5092369999999988,0.0,Y1
7.714,0.215,-0.1341,9.9996,0.0229,-0.0159,0.0321,52.417442,-1.509237,0.0,Y1
7.814000000000001,0.21449999999994282,-0.06439999999995143,9.918799999999985,-0.004000000000002576,-0.012200000000001023,0.04069999999999878,52.417442,-1.5092369999999988,0.0,Y1
7.914000000000001,0.21389999999999443,-0.21499999999997152,9.876999999999994,-0.011900000000002176,0.001199999999998379,0.010099999999995458,52.417442,-1.5092369999999988,0.0,Y1
8.014,-0.0495,-0.0605,9.7587,0.015,-0.0104,0.0071,52.417442,-1.509237,0.0,Y1
8.113999999999999,0.20059999999999684,0.0011999999999923183,9.859999999999996,-0.004599999999999212,-0.011600000000000048,0.027799999999999193,52.417442,-1.5092369999999997,0.0,Y1
8.214,0.2065,-0.2842,9.9634,-0.0229,-0.0134,0.0413,52.417442,-1.509237,0.0,Y1
8.314,0.1664,-0.1464,9.9778,-0.007,0.0006,-0.0339,52.417442,-1.509237,0.0,Y1
8.414,-0.0007,-0.1968,9.9012,0.0253,-0.003,-0.0192,52.417442,-1.509237,0.0,Y1
8.514,-0.1487,-0.0636,9.7815,0.0186,-0.0134,0.0089,52.417442,-1.509237,0.0,Y1
8.613999999999999,-0.19409999999999628,-0.0437000000000059,9.709899999999996,-0.0033999999999996134,0.006699999999999617,-0.01859999999999935,52.417442,-1.5092369999999997,0.0,Y1
8.714,-0.2607,0.133,9.8366,0.0418,-0.0018,-0.0284,52.417442,-1.509237,0.0,Y1
8.814,-0.06613283582089678,0.2904014925373173,9.770983582089551,0.021471641791044906,-0.006053731343283608,-0.002471641791044905,52.417263313432834,-1.5091096119402985,0.0,Y1
8.914,0.0874,-0.0347,9.8912,-0.0162,0.0067,-0.0082,52.417442,-1.509237,0.0,Y1
9.014,0.2085,0.0039,9.9361,0.0015,0.0055,-0.0351,52.417442,-1.509237,0.0,Y1
9.113999999999999,0.18929999999999605,-0.18800000000000117,9.793900000000004,0.00029999999999968767,0.004299999999999951,-0.04179999999999888,52.41732,-1.5092209999999997,0.0,Y1
9.214,0.0053,0.2495,9.7512,-0.0412,0.0012,0.0211,52.41732,-1.509221,0.0,Y1
9.314,-0.1539,-0.059,9.8092,-0.0247,-0.0037,-0.0131,52.41732,-1.509221,0.0,Y1
9.414,0.2392,-0.0851,9.9672,-0.0089,0.0098,-0.0333,52.41732,-1.509221,0.0,Y1
9.514,0.21917313432835503,-0.068368656716418,9.889820895522384,0.015871641791044378,-0.018837313432835744,0.02929850746268608,52.417143134328356,-1.5090938507462683,0.0,Y1
9.614,-0.47125970149254093,-0.09763283582089446,9.625943283582087,0.027108955223880647,-0.02316417910447763,0.052870149253731694,52.417143134328356,-1.5090938507462686,0.0,Y1
9.714,-0.3709,0.1254,9.705,0.0131,-0.0305,0.0407,52.41732,-1.509221,0.0,Y1
9.814,-0.327,-0.2108,9.8461,-0.0211,0.0165,-0.0272,52.41732,-1.509221,0.0,Y1
9.914,-0.30605970149254036,-0.020267164179101738,9.685610447761196,-0.011935820895522687,0.011908955223880753,-0.04047014925373173,52.417143134328356,-1.5090938507462686,0.0,Y1
10.014,-0.3703,-0.1448,9.7174,-0.0138,0.0177,-0.0345,52.41732,-1.509221,0.0,Y1
10.114,-0.2207,0.0232,9.8317,-0.0125,-0.0208,0.0352,52.41732,-1.509221,0.0,Y1
10.214,-0.1142,0.2895,9.8546,-0.0021,-0.0049,0.0339,52.41732,-1.509221,0.0,Y1
10.314,0.15931641791044976,0.003768656716418878,10.036331343283585,0.014364179104477577,0.007708955223880704,-0.0002537313432836078,52.417143134328356,-1.5090938507462686,0.0,Y1
10.414,0.09687164179104568,-0.1205791044776129,9.975155223880598,0.01317313432835817,-0.010289552238806027,0.020217910447761344,52.417143134328356,-1.5090938507462686,0.0,Y1
10.514,0.1385,-0.2844,9.8905,-0.0101,0.0067,0.0236,52.41732,-1.509221,0.0,Y1
10.614,-0.0588,0.0106,9.758,0.0211,0.0,-0.0314,52.41732,-1.509221,0.0,Y1
10.714,-0.17006349206349247,0.10116031746031783,9.891474603174604,-0.03748253968254009,-0.002352380952380979,0.04311904761904795,52.4171319047619,-1.5090857777777777,0.0,Y1
10.814,0.1995,0.064,9.785,-0.0254,0.0116,-0.0064,52.41732,-1.509221,0.0,Y1
10.914,0.08017164179104469,-0.22778507462686767,9.873453731343284,0.042561194029851035,-0.011353731343283711,-0.043570149253731726,52.417143134328356,-1.5090938507462686,0.0,Y1
11.014,-0.04846060606060566,0.08932424242424158,9.895348484848483,-0.009469696969696765,0.005784848484848382,0.03779999999999968,52.4169609090909,-1.5089628484848483,0.0,Y1
11.114,-0.1617,0.3525,9.8779,0.029,-0.0165,-0.0479,52.41732,-1.509221,0.0,Y1
11.214,0.0528,0.1294,9.9316,-0.0052,0.0018,0.0443,52.41732,-1.509221,0.0,Y1
11.314,0.153,-0.0949,9.7347,0.0712,-0.0098,-0.0424,52.41732,-1.509221,0.0,Y1
11.414,-0.2489,-0.033,9.6646,0.0076,-0.0171,0.0181,52.41732,-1.509221,0.0,Y1
11.514,-0.3267402985074548,0.051335820895523285,9.806662686567163,-0.01711791044776085,-0.01383582089552219,0.05370597014925251,52.417143134328356,-1.5090938507462683,0.0,Y1
11.614,-0.15207910447761316,-0.1678328358208967,9.931346268656718,0.03897164179104501,-0.024208955223880703,-0.04641641791044825,52.417143134328356,-1.5090938507462686,0.0,Y1
11.714,-0.0854,0.1028,9.8395,-0.0382,-0.0067,0.0419,52.41732,-1.509221,0.0,Y1
11.814,-0.024642647058824213,-0.24172500000000408,9.87667794117647,-0.02132205882352962,-0.021838235294117735,-0.016664705882353015,52.41714573529411,-1.5090957205882354,0.0,Y1
11.914,-0.1516880597014939,-0.1254701492537312,9.631038805970148,-0.022553731343283766,-0.009171641791044792,0.05367014925373189,52.417143134328356,-1.5090938507462686,0.0,Y1
12.014,-0.0553,-0.2927,9.9494,0.0333,-0.0495,-0.0357,52.41732,-1.509221,0.0,Y1
12.114,-0.0836,-0.0079,9.8817,-0.0119,-0.0287,0.037,52.41732,-1.509221,0.0,Y1
12.214,-0.02972537313432924,-0.1831298507462717,9.892941791044775,-0.00834477611940296,-0.0451611940298511,0.0121895522388062,52.417143134328356,-1.5090938507462686,0.0,Y1
12.314,-0.07902089552238911,0.04545820895522268,9.767743283582089,0.0007820895522388715,-0.054952238805970506,0.0061358208955225365,52.417143134328356,-1.5090938507462686,0.0,Y1
12.414,-0.1626,-0.1358,9.8617,0.0009,-0.0537,0.0229,52.41732,-1.509221,0.0,Y1
12.514,0.0202,0.067,9.7588,0.0357,-0.0794,0.0016,52.41732,-1.509221,0.0,Y1
12.614,0.01,-0.0315,9.8951,-0.0131,-0.0525,0.0284,52.41732,-1.509221,0.0,Y1
12.714,-0.0976343283582102,0.08733880597014801,9.630580597014923,-0.030343283582089865,-0.08072537313432895,0.02755373134328372,52.417143134328356,-1.5090938507462686,0.0,Y1
12.814,-0.04020454545454605,-0.0330333333333348,9.891475757575757,-0.01431666666666671,-0.09010151515151595,0.007495454545454656,52.417140454545454,-1.5090919242424243,0.0,Y1
12.914,0.0115,0.0031,9.6821,-0.0095,-0.0782,0.0382,52.41732,-1.509221,0.0,Y1
13.014,-0.07766969696969414,-0.06289242424242508,9.831437878787877,0.02961666666666596,-0.09914242424242223,0.023183333333332827,52.417140454545454,-1.509091924242424,0.0,Y1
13.114,-0.1758,-0.0395,9.6926,0.0266,-0.1051,0.0266,52.41732,-1.509221,0.0,Y1
13.214,-0.0173,0.0992,9.8557,-0.0431,-0.091,0.0455,52.41732,-1.509221,0.0,Y1
13.314,-0.1225,-0.1,10.0953,-0.0321,-0.1099,0.0168,52.41732,-1.509221,0.0,Y1
13.414,0.0397,-0.0591,9.8142,-0.0131,-0.1191,0.0303,52.41732,-1.509221,0.0,Y1
13.514,0.1128,0.0058,10.1367,-0.0052,-0.0892,0.0419,52.41732,-1.509221,0.0,Y1
13.614,0.03810895522388155,0.17957462686567355,9.888349253731345,0.03337164179104507,-0.1107492537313442,0.032926865671642,52.417143134328356,-1.5090938507462686,0.0,Y1
13.714,-0.1064,-0.0603,10.1482,0.0034,-0.1032,0.0284,52.41732,-1.509221,0.0,Y1
13.814,0.0385,0.281,9.8975,-0.0223,-0.0947,0.026,52.41732,-1.509221,0.0,Y1
13.914,-0.1508,-0.1132,9.8875,-0.0657,-0.1057,0.0309,52.41732,-1.509221,0.0,Y1
14.014,0.1599194029850716,-0.06789552238806115,10.053376119402978,-0.07663283582089397,-0.10550447761193858,0.03220746268656656,52.417143134328356,-1.5090938507462683,0.0,Y1
14.114,0.1296402985074641,-0.21439850746268768,10.116920895522393,0.005826865671641776,-0.10953134328358302,0.04077910447761223,52.417143134328356,-1.5090938507462686,0.0,Y1
14.214,-0.1062,-0.5832,10.0698,0.0907,-0.1008,0.0669,52.41732,-1.509221,0.0,Y1
14.314,-0.3646,0.3172,10.4002,0.0699,-0.1032,0.0791,52.41732,-1.509221,0.0,Y1
14.414,-0.3735,0.819,10.3942,0.0241,-0.124,0.0407,52.41732,-1.509221,0.0,Y1
14.514,-0.15319104477611645,-0.1525164179104473,9.734407462686569,0.07652238805969981,-0.1227313432835798,0.02849999999999939,52.417143134328356,-1.5090938507462683,0.0,Y1
14.614,0.10000149253731482,-0.3938970149253764,9.385004477611936,0.08787611940298597,-0.11489402985074727,0.005191044776119408,52.417143134328356,-1.5090938507462686,0.0,Y1
14.714,0.3498,-0.5227,9.6192,0.0614,-0.0947,0.0095,52.41732,-1.509221,0.0,Y1
14.814,0.315,-0.3975,9.4873,0.0131,-0.0831,0.0254,52.41732,-1.509221,0.0,Y1
14.914,0.17867462686567284,-0.4329522388059752,9.628899999999998,-0.027444776119403172,-0.057698507462687045,0.006464179104477578,52.417143134328356,-1.5090938507462686,0.0,Y1
15.014,0.3657044776119347,0.3124283582089493,10.109850746268652,-0.03897014925373009,-0.0314253731343279,0.014644776119402554,52.417143134328356,-1.5090938507462683,0.0,Y1
15.114,0.1501,0.2652,10.1958,-0.0498,-0.0067,0.0016,52.41732,-1.509221,0.0,Y1
15.214,-0.1684,-0.4784,9.5595,-0.0284,-0.0006,0.0132,52.41732,-1.509221,0.0,Y1
15.314,0.022023880597015516,-0.33973432835821293,9.637814925373133,-0.00020000000000005604,0.015980597014925654,0.0026358208955224796,52.417143134328356,-1.5090938507462686,0.0,Y1
15.414,0.4516191176470617,0.19268823529412074,10.121104411764708,0.012372058823529812,0.0012279411764705727,0.014973529411764719,52.41714573529411,-1.5090957205882354,0.0,Y1
15.514,0.2550058823529353,0.546711764705876,10.472310294117635,0.0101352941176471,0.01907794117646996,0.028086764705881978,52.41714573529411,-1.5090957205882352,0.0,Y1
15.614,-0.3515477611940326,0.08824179104477822,9.806835820895524,0.03300746268656733,0.021262686567164256,0.042470149253731694,52.417143134328356,-1.5090938507462686,0.0,Y1
15.714,0.1075,0.8396,10.4456,-0.051,0.0892,-0.0424,52.41732,-1.509221,0.0,Y1
15.814,0.6902,0.7626,10.3677,-0.0486,0.0971,-0.0449,52.41732,-1.509221,0.0,Y1
15.914,0.7503,0.3608,10.2368,-0.015,0.099,-0.0302,52.41732,-1.509221,0.0,Y1
16.014,0.5137611940298412,0.6930597014925236,9.89214328358209,-0.0040447761194030395,0.13135820895522163,-0.0067268656716414615,52.417143134328356,-1.5090938507462683,0.0,Y1
16.114,-0.1094,0.3065,9.8096,-0.0046,0.1258,-0.0039,52.41732,-1.509221,0.0,Y1
16.214,-0.4166,-0.2267,9.7753,0.0125,0.1295,-0.0088,52.41732,-1.509221,0.0,Y1
16.314,-0.2956,-0.0854,9.6905,-0.0009,0.143,-0.0094,52.41732,-1.509221,0.0,Y1
16.414,0.0396,0.4286,9.8621,0.0211,0.1301,-0.0009,52.41732,-1.509221,0.0,Y1
16.514,-0.4823,-0.2357,9.8306,0.0034,0.1423,-0.0217,52.41732,-1.509221,0.0,Y1
16.614,-0.2488,-0.0095,9.9546,0.018,0.1216,-0.0137,52.41732,-1.509221,0.0,Y1
16.714,-0.23717910447760937,-0.23248507462686713,9.775865671641787,0.02973731343283599,0.10397611940298297,-0.009799999999999757,52.417143134328356,-1.5090938507462683,0.0,Y1
16.814,-0.0141,0.1168,9.7372,0.0198,0.1112,-0.0174,52.41732,-1.509221,0.0,Y1
16.914,-0.108,0.0749,9.8153,0.0205,0.0916,-0.0125,52.41732,-1.509221,0.0,Y1
17.014,-0.1827,-0.0898,9.8471,0.0192,0.0971,-0.0162,52.41732,-1.509221,0.0,Y1
17.114,-0.1915,0.0354,10.0523,0.0107,0.0703,-0.0009,52.41732,-1.509221,0.0,Y1
17.214,-0.4889,-0.0931,10.0553,-0.007,0.0641,-0.029,52.41732,-1.509221,0.0,Y1
17.314,0.0014,-0.0478,10.0917,0.0113,0.0593,-0.021,52.41732,-1.509221,0.0,Y1
17.414,-0.1209,-0.544,9.9882,0.1555,0.0415,0.0327,52.41732,-1.509221,0.0,Y1
17.514,-0.30129062499999154,0.573071874999989,10.195824999999996,0.14129062499999695,0.04033749999999931,0.026084374999999372,52.41713484375,-1.5090878906249998,0.0,Y1
17.614,-0.0544,0.995,11.4207,0.1396,0.0348,0.0278,52.41732,-1.509221,0.0,Y1
17.714,-1.0230134328358025,-0.42847313432835327,10.217482089552226,0.14682089552238503,0.03376268656716365,0.00019999999999987823,52.417143134328356,-1.5090938507462683,0.0,Y1
17.814,-0.2022,-0.4016,9.1829,0.1292,0.0104,0.0083,52.41732,-1.509221,0.0,Y1
17.914,-0.5544,-0.4589,9.0542,0.065,0.0238,-0.0247,52.41732,-1.509221,0.0,Y1
18.014,0.345,-0.4356,9.7467,0.0431,0.0025,-0.0094,52.41732,-1.509221,0.0,Y1
18.114,0.9230776119403347,-0.43286865671643526,8.934801492537286,0.037314925373136396,0.004982089552238614,0.03669701492537525,52.417184507462686,-1.5092288059701495,0.0,Y1
18.214,-0.4639,0.1109,10.2937,-0.0296,0.036,-0.0064,52.417362,-1.509358,0.0,Y1
18.314,-0.6071,0.9882,9.538,-0.0901,0.0073,0.037,52.417362,-1.509358,0.0,Y1
18.414,-0.20817313432836834,0.1287865671641768,10.202582089552251,-0.10795671641791593,0.0057805970149261195,-0.0050268656716421925,52.417184507462686,-1.5092288059701495,0.0,Y1
18.514,0.104,0.2465,9.5453,-0.0773,0.0226,-0.043,52.417362,-1.509358,0.0,Y1
18.614,-0.4847,-0.1659,9.8021,-0.0748,-0.0293,-0.0131,52.417362,-1.509358,0.0,Y1
18.714,-0.3585,0.7946,9.7639,-0.1353,0.0116,-0.0498,52.417362,-1.509358,0.0,Y1
18.814,0.6432818181818095,0.668024242424237,9.797569696969695,-0.11969696969696711,-0.017774242424242512,-0.04931818181818125,52.41718181818182,-1.5092268484848483,0.0,Y1
18.914,-0.1394,-0.2136,9.6152,0.0034,-0.0531,-0.0125,52.417362,-1.509358,0.0,Y1
19.014,0.6309,-0.0105,9.4907,0.0119,-0.0464,0.0071,52.417362,-1.509358,0.0,Y1
19.114,-0.2394,-0.4534,9.4997,0.026,-0.025,0.026,52.417362,-1.509358,0.0,Y1
19.214000000000002,-0.4666999999998548,0.05160000000013696,9.569200000000292,-0.008299999999988853,-0.039099999999993744,0.033899999999984276,52.41736199999999,-1.509357999999996,0.0,Y1
19.314,-0.3273,0.5225,10.0194,-0.0156,-0.0464,0.0181,52.417362,-1.509358,0.0,Y1
19.414,0.002216176470592343,0.2812367647059171,10.169651470588256,-0.0011514705882347195,-0.06359705882353058,0.03925441176470759,52.41718711764705,-1.5092307058823533,0.0,Y1
19.514,-0.2721,0.2323,9.7244,-0.0718,-0.0678,-0.0326,52.417362,-1.509358,0.0,Y1
19.614,0.3449776119403418,0.2368089552238687,9.619062686567128,0.0053074626865683185,-0.10938059701492658,0.019008955223879877,52.417184507462686,-1.5092288059701495,0.0,Y1
19.714000000000002,-0.3728999999998131,-0.0027999999998835597,9.880099999999887,-0.025399999999984234,-0.09649999999997261,-0.022299999999980728,52.41736199999999,-1.509357999999996,0.0,Y1
19.814,0.8438,0.1536,9.6658,-0.0755,-0.0843,-0.0162,52.417362,-1.509358,0.0,Y1
19.914,-0.0687,0.2651,10.1268,-0.0528,-0.1057,0.0205,52.417362,-1.509358,0.0,Y1
20.014,-0.22986268656716036,-0.6463089552238638,9.374710447761203,0.006379104477610448,-0.09425970149253604,-0.0003626865671642549,52.417184507462686,-1.509228805970149,0.0,Y1
20.114,-0.3955194029850853,-0.2155626865671848,10.049223880597028,0.10447611940299001,-0.1095776119403009,0.03742537313433017,52.417184507462686,-1.5092288059701495,0.0,Y1
