time_since_start_s,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,latitude,longitude,vehicle_speed,trip_id
6.8100000000000005,0.9520999999996046,-0.9207499999995776,9.937249999999903,-0.004950000000004063,0.10054999999995486,0.015300000000000133,52.4033915,-1.5585344999999997,22.62999999998995,S2
6.91,2.6528,-1.1472,10.5114,0.0978,0.2065,-0.0739,52.4036,-1.559167,45.4,S2
7.01,1.1062500000004685,-0.6164000000003957,9.919500000000008,-0.05215000000002445,0.08820000000004619,0.00755000000000788,52.4033915,-1.5585345000000002,22.610000000010043,S2
7.11,2.6788,-0.6818,8.8829,-0.1303,0.1862,0.0338,52.4036,-1.559167,45.22,S2
7.21,-0.2897,0.6354,9.7324,0.009,0.0066,0.0114,52.403183,-1.557902,0.0,S2
7.3100000000000005,1.327499999998685,-0.5913999999992794,9.867400000000092,0.052199999999954706,0.13889999999988328,-0.028999999999973266,52.4036,-1.5591669999999989,44.95999999996007,S2
7.41,-0.2646,0.607,9.7887,-0.0187,-0.0216,0.0029,52.403183,-1.557902,0.0,S2
7.51,0.3006,-0.7209,11.1782,0.1002,0.021,0.0839,52.4036,-1.559167,44.71,S2
7.61,3.0422,-1.6025,11.6275,-0.027,0.0058,0.0838,52.4036,-1.559167,44.4,S2
7.71,1.0898,-1.0792,10.2307,0.1663,0.1406,-0.0797,52.4036,-1.559167,44.4,S2
7.8100000000000005,0.370249999999665,-0.35414999999958285,9.851199999999984,0.011550000000000777,0.07134999999996619,0.019099999999995072,52.4033915,-1.5585344999999997,22.204999999990136,S2
7.91,1.5409,-1.9768,9.7406,0.0049,0.1453,-0.0027,52.4036,-1.559167,44.12,S2
8.01,0.359,-1.1225,10.379100000000001,-0.02355,0.0249,0.0030500000000000006,52.4033915,-1.5585345,21.985,S2
8.11,1.7936,-1.1293,9.6681,-0.0944,0.1114,-0.0279,52.4036,-1.559167,43.88,S2
8.21,0.8504,-0.0391,9.7247,0.0232,0.0637,-0.045,52.4036,-1.559167,43.63,S2
8.31,0.5737,-1.1229,9.8028,0.0649,0.0811,-0.0355,52.4036,-1.559167,43.47,S2
8.41,-0.1537,-1.25,10.1645,-0.1151,0.1025,-0.0438,52.4036,-1.559167,43.43,S2
8.51,-0.0712,-1.9093,10.002,-0.0696,0.0458,0.0568,52.4036,-1.559167,43.22,S2
8.61,0.4104,-0.3635,10.132,-0.0095,0.1157,-0.0187,52.4036,-1.559167,43.03,S2
8.71,1.9569,-1.315,9.4253,0.0626,0.1248,-0.0749,52.4036,-1.559167,42.92,S2
8.81,0.27724999999959915,-0.6905999999991748,9.852149999999888,-0.061299999999940666,-0.0028000000000320616,0.006000000000012967,52.4033915,-1.5585344999999993,21.38499999998101,S2
8.91,0.5447,-2.0948,8.9269,-0.1606,0.0211,-0.0345,52.4036,-1.559167,42.7,S2
9.01,-0.10055,-0.39405,9.778400000000001,0.09375,0.003599999999999999,-0.0072499999999999995,52.4033915,-1.5585345,21.32,S2
9.11,0.3263,-1.1158,10.3757,0.1675,0.0219,0.0025,52.4036,-1.559167,42.38,S2
9.21,0.6819,-2.4684,10.0121,-0.1889,-0.0325,0.0284,52.4036,-1.559167,42.16,S2
9.31,0.7333,-2.3141,9.8272,-0.0339,0.0197,-0.0703,52.4036,-1.559167,42.06,S2
9.41,1.233,-1.1278,7.612,-0.077,0.0262,0.0164,52.4036,-1.559167,41.91,S2
9.51,0.4553,-2.9911,11.4315,0.2718,-0.1585,0.1159,52.4036,-1.559167,41.79,S2
9.610000000000001,1.2965999999976263,-2.7927999999951765,10.739799999998608,-0.016299999999974776,-0.011000000000162536,0.001800000000005329,52.4036,-1.5591669999999977,41.60999999992609,S2
9.71,-0.8868,-1.8228,10.3974,0.1254,0.0429,0.098,52.4036,-1.559167,41.48,S2
9.81,-1.0198499999989479,-0.8809499999995388,9.87770000000012,0.053849999999949154,-0.11374999999998955,0.050049999999975,52.4033915,-1.5585344999999993,20.70999999998161,S2
9.91,1.3652,0.608,9.8214,-0.0441,0.102,-0.1033,52.4036,-1.559167,41.18,S2
10.01,-2.6264,-0.2136,10.1854,0.0573,0.2041,-0.2534,52.4036,-1.559167,41.12,S2
10.110000000000001,-0.5289999999985052,-0.9828999999983637,8.465100000002417,0.24419999999954525,0.08429999999967493,-0.11139999999975628,52.4036,-1.5591669999999977,40.8699999999274,S2
10.21,4.6414,-1.259,8.3036,-0.0792,0.0554,-0.0265,52.4036,-1.559167,40.69,S2
10.31,-3.2123,-2.138,9.4362,-0.0677,-0.2836,0.2398,52.4036,-1.559167,40.52,S2
10.41,-1.8846,-2.3517,10.5222,0.2613,-0.076,-0.031,52.4036,-1.559167,40.24,S2
10.51,1.6305,-3.4419,10.7805,0.3396,0.0976,-0.0779,52.4036,-1.559167,40.06,S2
10.610000000000001,0.2771999999999343,-1.834199999999301,11.796799999999275,-0.09199999999996454,0.005899999999946212,-0.003899999999989555,52.4036,-1.5591669999999995,39.81999999998585,S2
10.71,1.6179,-0.0608,8.998,-0.0414,-0.0088,-0.0175,52.404022,-1.559876,39.51,S2
10.81,0.4091,-0.3296,9.1303,-0.0928,-0.0439,0.0119,52.404022,-1.559876,39.26,S2
10.91,0.11969999999999997,-1.0277,9.1151,-0.08589999999999999,-0.09240000000000001,0.0732,52.4036025,-1.558889,19.515,S2
11.01,0.6686,-0.9958,10.9732,0.0445,0.021,0.0816,52.404022,-1.559876,38.7,S2
11.110000000000001,0.019699999999742604,0.2394000000006941,9.872900000000056,-0.01770000000008038,-0.1580999999997618,0.04349999999981925,52.403183,-1.5579020000000017,3.411493310067042e-11,S2
11.21,-0.7871,-2.1437,9.8454,0.1787,-0.085,0.1503,52.404022,-1.559876,38.12,S2
11.31,2.0397,-2.125,7.5974,-0.2324,0.2061,-0.2355,52.404022,-1.559876,37.82,S2
11.41,-1.1872,-0.7293,9.9641,0.4569,-0.1057,-0.0276,52.404022,-1.559876,37.41,S2
11.51,1.051,-2.4843,9.8037,0.4438,0.0229,-0.2122,52.404022,-1.559876,37.05,S2
11.610000000000001,1.156799999999399,-2.9507999999982055,10.016299999999898,-0.2796999999998484,0.025099999999857004,-0.12159999999988182,52.404022,-1.559875999999999,36.759999999978234,S2
11.71,0.4039,-0.2101,9.837,-0.1013,-0.088,0.0875,52.404022,-1.559876,36.29,S2
11.81,0.9539,-0.0603,10.1252,0.1474,-0.0018,-0.0163,52.404022,-1.559876,36.08,S2
11.91,1.2287,-0.8469,9.726,0.0469,0.005,-0.0546,52.404022,-1.559876,35.76,S2
12.01,0.4304,-1.0458,10.4483,0.0688,-0.0276,0.0341,52.404022,-1.559876,35.42,S2
12.110000000000001,1.5608999999978492,-0.9306999999977781,9.391600000000812,-0.04749999999991616,0.06319999999946213,-0.07499999999984527,52.404022,-1.5598759999999965,35.15999999993754,S2
12.21,0.2746,0.0143,9.3782,0.0061,0.032,0.0081,52.404022,-1.559876,34.77,S2
12.31,1.1134,-0.6673,10.0345,0.0465,0.0394,-0.0094,52.404022,-1.559876,34.34,S2
12.41,0.1284,0.3018,9.9041,0.0364,-0.2424,0.0407,52.403183,-1.557902,0.0,S2
12.51,1.2872,-1.7896,10.0082,0.0517,0.0137,-0.0371,52.404022,-1.559876,33.64,S2
12.610000000000001,0.03920000000093099,-0.15419999999972023,10.040199999999672,0.04969999999987797,-0.004100000000428102,0.10929999999990976,52.404022,-1.5598759999999965,33.34999999994076,S2
12.71,0.2913,-0.5094,10.3323,0.0967,0.0347,-0.0171,52.404022,-1.559876,32.86,S2
12.81,0.5663,-0.5072,10.5652,-0.0208,-0.0397,0.065,52.404022,-1.559876,32.6,S2
12.91,0.4509,-0.1759,10.0008,-0.0058,-0.2535,0.0412,52.403183,-1.557902,0.0,S2
13.01,-0.7876,0.4566,10.0247,-0.1723,-0.0206,0.0561,52.404022,-1.559876,31.85,S2
13.110000000000001,-0.3370999999984439,1.455499999997607,9.70030000000011,-0.07339999999988757,-0.024200000000358112,0.040500000000064484,52.404022,-1.5598759999999965,31.529999999943993,S2
13.21,-0.2377,-1.3986,10.5584,0.0494,-0.067,0.0337,52.404022,-1.559876,31.26,S2
13.31,-0.0752,-1.6431,9.8772,0.0624,-0.0635,0.0736,52.404022,-1.559876,31.03,S2
13.41,-0.4502,-0.7318,10.2097,0.0546,0.0072,-0.0367,52.404022,-1.559876,30.85,S2
13.51,-0.0581,-2.1983,9.8512,0.3302,-0.0347,-0.0409,52.404022,-1.559876,30.57,S2
13.610000000000001,0.2769000000001797,-0.7660999999987154,9.727500000000035,-0.35509999999946923,0.029699999999523403,0.057099999999990936,52.404022,-1.5598759999999965,30.339999999946105,S2
13.71,0.27554999999979113,-0.5379499999991338,9.689650000000114,-0.07349999999996909,-0.10755000000008674,0.0479999999999817,52.4036025,-1.558888999999999,15.099999999986588,S2
13.81,-0.1976,0.1126,9.4616,0.0693,-0.0611,0.0706,52.404022,-1.559876,30.14,S2
13.91,0.3801,-0.3781,9.7989,0.1842,-0.0618,0.0531,52.404022,-1.559876,30.08,S2
14.01,-0.1947,0.1665,10.5119,0.2163,-0.0446,0.0053,52.404022,-1.559876,29.89,S2
14.110000000000001,-0.1453999999993962,-0.36239999999858513,9.662100000000226,-0.11889999999983232,-0.03200000000037677,0.015800000000008172,52.404022,-1.5598759999999965,29.579999999947454,S2
14.21,0.6668,0.0182,9.3734,-0.0474,0.0281,0.0227,52.404022,-1.559876,29.53,S2
14.31,-0.1186,0.3214,9.585,0.0874,0.0356,0.0085,52.404022,-1.559876,29.23,S2
14.41,0.7381,-2.1312,8.8467,0.162,0.0512,-0.0122,52.404022,-1.559876,29.1,S2
14.51,0.8184,-0.15525,9.9631,0.0628,-0.07859999999999999,0.00985,52.4036025,-1.558889,14.53,S2
14.610000000000001,-0.4705999999981002,-2.8375999999953168,10.278199999999046,0.16789999999961203,-0.035200000000310684,0.10659999999987085,52.404022,-1.5598759999999965,29.029999999948433,S2
14.71,0.4879,-0.163,10.362,-0.0434,0.0273,-0.0119,52.404022,-1.559876,28.9,S2
14.81,1.1729,-0.8757,10.1037,0.0629,0.0033,-0.0086,52.404022,-1.559876,28.78,S2
14.91,0.1847,-0.2008,9.6169,-0.1082,0.0052,0.0619,52.404022,-1.559876,28.83,S2
15.01,-0.075,-0.8631,10.0715,-0.0949,0.0156,0.0213,52.404022,-1.559876,28.84,S2
15.110000000000001,-0.09859999999916813,-1.220199999998471,9.684400000000677,0.1092999999996982,-0.030600000000284216,0.050499999999943514,52.404022,-1.5598759999999965,29.09999999994831,S2
15.21,-0.7359,-0.1724,10.3937,0.0137,-0.0646,0.1349,52.404022,-1.559876,29.14,S2
15.31,0.9374,0.1805,10.2506,0.0335,-0.0845,0.0397,52.404022,-1.559876,29.13,S2
15.41,0.3485,-0.1655,9.698,0.0015,-0.0428,-0.0086,52.404022,-1.559876,29.12,S2
15.51,0.0589,1.846,10.089,0.0271,-0.0055,0.0235,52.404022,-1.559876,29.26,S2
15.610000000000001,0.15040000000021406,0.8875999999980089,10.20069999999955,0.07379999999989005,0.045399999999687544,0.013400000000001777,52.404022,-1.5598759999999965,29.559999999949692,S2
15.71,0.2946,-0.1373,9.248,-0.1308,0.0454,0.0289,52.404022,-1.559876,29.9,S2
15.81,0.3589,-0.0682,9.7956,-0.0005,-0.1321,-0.0027,52.403183,-1.557902,1.27,S2
15.91,-2.6106,0.8121,10.2929,0.0096,0.1706,-0.0486,52.404022,-1.559876,30.42,S2
16.01,0.3128,-2.6693,9.787,0.2046,0.2454,-0.1465,52.404022,-1.559876,30.64,S2
16.110000000000003,0.6900999999996493,-0.9231999999994032,9.270300000000685,-0.26829999999967113,0.18849999999967398,-0.10579999999987412,52.404022,-1.5598759999999976,30.90999999996484,S2
16.21,0.3298,0.7324,9.7103,-0.2735,0.0267,-0.0018,52.404022,-1.559876,31.19,S2
16.310000000000002,0.19209999999994706,-0.7437999999996799,9.243300000001438,0.04579999999995311,0.002399999999895017,0.002600000000059863,52.404022,-1.5598759999999965,31.45999999994625,S2
16.410000000000004,0.6903999999997213,-0.31970000000002274,9.16350000000071,0.012299999999972881,0.04549999999989993,-0.02199999999998697,52.404022,-1.5598759999999976,31.70999999996388,S2
16.51,0.3815,0.1425,9.5473,0.1032,0.0316,0.0222,52.404022,-1.559876,32.04,S2
16.610000000000003,0.6461999999985046,0.09989999999778063,9.99869999999926,-0.10279999999953673,0.061899999999728214,0.00010000000002131629,52.404022,-1.559875999999993,32.19999999989051,S2
16.71,-0.0751,-0.5968,10.5032,0.04,0.0229,-0.0291,52.404022,-1.559876,32.25,S2
16.810000000000002,0.09920000000002394,-0.03410000000000632,9.826600000000006,-0.006700000000002871,-0.0038999999999982946,0.03269999999999659,52.403183,-1.557902,1.660000000001097,S2
16.910000000000004,0.7728999999972819,-0.2120999999987445,10.01609999999965,-0.08749999999977688,0.0440999999998586,-0.06319999999976694,52.404022,-1.559875999999993,32.53999999989072,S2
17.01,-0.448,-0.4387,10.2563,0.009,-0.052,0.0759,52.404022,-1.559876,32.74,S2
17.110000000000003,1.5771999999972168,-0.41739999999923116,9.553300000000277,-0.0955999999998133,-0.025799999999986143,0.039899999999932496,52.404022,-1.5598759999999965,32.93999999994518,S2
17.21,0.6936,-0.502,9.3226,-0.0441,-0.0207,0.0589,52.404022,-1.559876,33.08,S2
17.310000000000002,1.6003999999948557,0.47659999999804037,9.254200000002548,-0.1176999999996568,-0.015899999999964828,0.008499999999957368,52.404022,-1.559875999999993,33.2899999998894,S2
17.410000000000004,-0.5846999999990934,1.5198999999974736,9.362100000000572,-0.21989999999962823,-0.04029999999994458,-0.017899999999965183,52.404022,-1.5598759999999965,33.699999999943905,S2
17.51,0.5737,0.2723,10.6585,0.3708,-0.0565,-0.0495,52.404022,-1.559876,34.02,S2
17.610000000000003,3.5445999999957514,0.9926999999987142,12.351599999997102,0.19489999999978755,0.1966999999997787,-0.18299999999977085,52.404022,-1.5598759999999976,34.43999999996165,S2
17.71,2.0332948979592333,0.8389908163265529,11.387812244897995,0.051825510204082506,0.04226530612244975,0.13452142857143154,52.40401343877551,-1.5598558571428571,34.46591836734771,S2
17.810000000000002,2.08549999999276,-2.15839999999303,10.529699999997682,0.17499999999939497,0.06229999999982094,0.04729999999992397,52.404022,-1.559875999999993,35.35999999988123,S2
17.910000000000004,-0.6510999999977213,-1.3213999999960802,9.862899999999902,-0.3609999999987132,0.038799999999854694,0.013099999999895195,52.404022,-1.559875999999993,35.71999999987999,S2
18.01,-0.0029,-0.3031,9.9474,-0.0011,0.0061,0.0001,52.403183,-1.557902,1.99,S2
18.110000000000003,1.7580999999936917,-0.5724999999983548,10.630099999997432,0.3302999999987995,0.09539999999966,-0.03659999999987281,52.404022,-1.559875999999993,36.2199999998786,S2
18.21,0.558,-0.9274,10.88,0.2462,0.0128,0.0068,52.404022,-1.559876,36.91,S2
18.310000000000002,1.6719999999937982,-0.3388999999994838,10.015799999999317,-0.12179999999959358,-0.033699999999905854,0.02399999999995488,52.404022,-1.559875999999993,37.34999999987544,S2
18.410000000000004,2.973799999994628,0.15809999999922922,9.42060000000069,-0.061699999999869616,0.12359999999975327,-0.10259999999980104,52.404022,-1.5598759999999965,37.80999999993712,S2
18.51,-0.9167,0.7947,9.9898,-0.0201,0.0291,0.0745,52.404022,-1.559876,38.12,S2
18.610000000000003,2.7321999999895255,1.4053999999937081,8.929700000003669,-0.1281999999996426,0.1783999999993033,-0.06049999999979394,52.404022,-1.559875999999993,38.59999999987253,S2
18.71,0.7991,-0.7217,10.2117,0.1788,0.0291,-0.0312,52.404022,-1.559876,39.05,S2
18.810000000000002,0.6482999999969595,1.0541999999954903,9.649500000000543,0.19339999999928306,0.01769999999977014,-0.041599999999777246,52.404022,-1.559875999999993,39.28999999987111,S2
18.910000000000004,1.5914999999940433,-1.0529999999961421,10.217099999998355,-0.09129999999971437,0.052399999999674575,0.008799999999968382,52.404022,-1.559875999999993,39.96999999986922,S2
19.01,0.34569999999893564,-0.059350000000019804,9.344000000000857,0.02240000000003393,-0.0836499999999818,-0.0020499999999793045,52.4036025,-1.5588889999999982,21.744999999967106,S2
19.110000000000003,-0.06160000000041709,1.008099999995196,10.1999999999992,-0.1461999999993939,-0.054900000000059686,0.022799999999965896,52.404022,-1.559875999999993,40.77999999986699,S2
19.210000000000004,1.3515999999982233,0.5323999999991397,10.298699999999648,-0.047999999999937946,0.10559999999977997,-0.055899999999928826,52.404022,-1.5598759999999976,41.269999999955225,S2
19.310000000000002,0.8084999999964959,-0.02130000000077769,9.66740000000117,-0.04439999999994458,0.06339999999943086,0.0519999999998657,52.404022,-1.559875999999993,41.54999999986503,S2
19.410000000000004,-0.8637999999974353,0.6902999999970925,10.249499999999015,-0.050099999999828046,-0.027900000000243362,0.004600000000109424,52.404022,-1.559875999999993,41.869999999864284,S2
19.51,2.9046,-1.6819,8.9319,0.0465,-0.1227,0.1004,52.404022,-1.559876,42.24,S2
19.610000000000003,0.892999999996296,-0.43150000000065475,10.255799999998837,0.10609999999952109,0.08479999999930403,-0.06239999999966782,52.404022,-1.559875999999993,42.419999999863045,S2
19.710000000000004,-0.3303740000000107,-0.6474800000000019,9.828409999999995,-0.02266099999999964,-0.12664300000000092,0.023179999999999527,52.403183,-1.557902,3.929400000000004,S2
19.810000000000002,0.673099999995967,1.0246999999945892,9.493700000001224,0.1218999999995559,0.04709999999939462,-0.03609999999975664,52.404114,-1.5615969999999868,43.08999999986116,S2
19.910000000000004,0.264349999997492,-0.30765000000041054,10.032199999999188,0.030599999999912603,-0.035650000000392756,0.02849999999997016,52.403648499999996,-1.5597494999999932,23.679999999930295,S2
20.01,0.5494,-0.2822,9.6237,-0.0613,0.0334,-0.0558,52.404114,-1.561597,43.39,S2
20.110000000000003,-0.3860999999999537,2.498999999996175,9.857399999999949,-0.2074999999997559,0.05529999999972336,-0.000599999999961157,52.404114,-1.5615969999999955,43.5099999999534,S2
20.210000000000004,1.8354999999900605,-0.16879999999937687,10.140999999999439,0.26789999999897296,0.07159999999903757,0.0566999999999055,52.404114,-1.5615969999999868,43.769999999859316,S2
20.310000000000002,-1.0179999999989346,-0.7373999999970137,9.387400000001252,0.16509999999929728,-0.04720000000064304,0.11849999999975486,52.404114,-1.5615969999999868,44.08999999985818,S2
20.410000000000004,-0.03540000000206413,-1.8380999999948564,9.779900000000772,-0.11509999999950546,0.007299999999065281,-0.06609999999962235,52.404114,-1.5615969999999868,44.319999999857465,S2
20.51,-0.2269,0.5316,8.5874,-0.1223,-0.0013,-0.0489,52.404114,-1.561597,44.37,S2
20.610000000000003,0.503599999995809,0.9146999999952262,9.984299999999559,0.22069999999912285,0.06559999999878462,-0.14959999999935625,52.404114,-1.5615969999999868,44.51999999985647,S2
