time_since_start_s,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,latitude,longitude,vehicle_speed,trip_id
13941.21000000001,0.9681766992018791,-0.18773786397681425,9.737449514486878,0.003580582526736608,0.17147961166083348,0.04635728156519302,52.201836,-2.201769,17.903009708761815,Vw10
13941.31000000001,1.0466999998819986,-0.3936000000736691,10.391499999862365,0.05529999999179272,0.08129999998912972,0.06520000000440923,52.201836,-2.201769,18.070000000021828,Vw10
13941.41000000001,-0.03449999986869443,-1.0685999997885425,9.130400000091349,-0.01989999998965359,-0.018299999979874703,0.10559999998173007,52.201836,-2.201769,18.270000000034923,Vw10
13941.510000000011,1.168599999973512,0.8689000001106564,9.967399999894887,0.07489999999562351,0.16609999996490077,-0.06179999998923886,52.201836,-2.201769,18.59000000002401,Vw10
13941.610000000011,0.9259000000027781,1.8827999998724723,9.004300000188756,0.03480000000285526,-0.15549999998962624,0.03680000000696728,52.201836,-2.201769,18.810000000024253,Vw10
13941.710000000012,0.9484524752180576,0.7359475248631917,10.703357425596296,0.05955643563083642,-0.061567326734535625,0.10071782179016762,52.201836,-2.201769,19.03287128716067,Vw10
13941.810000000012,0.6836999999378788,1.7306999995279813,9.389099999972899,-0.05479999999741483,-0.07830000001091944,0.17249999999904822,52.201836,-2.201769,19.320000000036014,Vw10
13941.910000000013,0.203476237659662,-1.9111742570620476,9.176350495023003,-0.03575247526113435,-0.16257128712058297,0.16457326731992147,52.201836,-2.201769,19.60217821784995,Vw10
13942.010000000013,0.481099999940932,0.9013999994860864,8.971400000098399,-0.14099999998912607,-0.0997000000225882,0.11190000001725312,52.201836,-2.201769,19.82000000002037,Vw10
13942.110000000013,0.017200000057373807,-3.1346999995091647,9.744200000116638,-0.05560000000388291,-0.27709999996239376,0.24739999996567152,52.201836,-2.201769,19.980000000028998,Vw10
13942.210000000014,0.4677940594705368,0.7201514857011384,10.660239604091718,-0.0860950495093222,0.018246534695805616,-0.022203960434689474,52.201836,-2.201769,20.207722772309875,Vw10
13942.310000000014,0.9713999997718842,-0.2854999996151018,10.921199999733744,0.10629999997577107,-0.21489999999448484,0.1281000000310538,52.201836,-2.201769,20.300000000008733,Vw10
13942.410000000014,-0.5961999998572001,2.359499999343694,9.091500000099645,-0.060199999983654814,-0.1770000000064822,0.34149999994923,52.201836,-2.201769,20.35999999999412,Vw10
13942.510000000015,0.36818217811283377,-2.083499009576475,9.770625742592337,0.049855445527672244,-0.221401980202474,-0.0036079207877710326,52.201836,-2.201769,20.320891089122053,Vw10
13942.610000000015,-0.3436000002062734,0.11659999969052441,9.89319999970707,-0.06460000000932778,-0.2515999999775027,0.02560000001958688,52.201836,-2.201769,20.40999999999418,Vw10
13942.710000000015,-1.761099999685335,-2.0100999995909894,7.880200000160599,-0.12869999995881082,-0.09699999999808451,0.16019999997264422,52.201836,-2.201769,20.370000000016372,Vw10
13942.810000000016,0.16099999992875383,0.4882999998435269,8.861200000044873,0.12289999997343001,-0.08530000000018008,-0.006900000005353285,52.201836,-2.201769,20.47000000000491,Vw10
13942.910000000016,-0.27419999990668587,-0.46749999976589607,9.135300000138695,-0.039399999986543116,-0.0863999999736101,-0.03959999999304237,52.201836,-2.201769,20.50000000001146,Vw10
13943.010000000017,0.2957999999925256,0.9624999997938755,9.982500000081789,0.04279999999166572,0.0747999999821739,0.002900000005688476,52.201836,-2.201769,20.57000000002315,Vw10
13943.110000000017,0.24705544548576083,-0.2652435640453222,10.46650990081444,-0.007741584160764301,-0.03018415836913516,0.035009900952113086,52.201836,-2.201769,20.710693069318427,Vw10
13943.210000000017,-0.10739999998408384,1.610399999776428,9.407500000082056,-0.021899999996034602,0.25139999996754925,-0.19399999997038675,52.201836,-2.201769,20.780000000012734,Vw10
13943.310000000018,-0.019899999994306566,0.38129999966590616,9.858600000035505,-9.999999752617442e-05,0.0730000000197906,-0.03120000000685759,52.201836,-2.201769,20.850000000014553,Vw10
13943.410000000018,0.011400000087366061,-1.455399999758802,10.053799999898411,0.013499999988976923,0.18179999997564372,-0.0689000000125874,52.201836,-2.201769,20.930000000027285,Vw10
13943.510000000018,0.4916999999696229,-0.129400000103646,9.495300000099409,-0.04709999998455678,0.04789999998179192,-0.13809999997869962,52.201836,-2.201769,21.080000000020007,Vw10
13943.610000000019,0.32469999986668624,-0.6992000000003274,10.041800000046166,0.03779999999919965,-0.05219999998899512,-0.020999999990977816,52.201836,-2.201769,21.190000000007277,Vw10
13943.71000000002,-0.40819999998971546,-0.7010000000032615,10.295599999899016,0.03339999998797466,0.00829999999891952,0.028599999988254785,52.201836,-2.201769,21.230000000032014,Vw10
13943.81000000002,-0.35679999995137235,-0.7172999997196331,9.790900000035775,-0.02669999998924775,0.0029000000254860623,-0.030100000007498278,52.201836,-2.201769,21.390000000014147,Vw10
13943.91000000002,-0.11593663365804449,0.6614376235913771,9.96154653452508,0.02665247525060582,0.1284990098908666,-0.06679207919967793,52.201836,-2.201769,21.460297029708972,Vw10
13944.01000000002,-0.08959999988604941,-0.18479999997512894,9.326200000080195,0.04190000000066029,0.07840000000572254,-0.02600000001986882,52.201836,-2.201769,21.49000000003001,Vw10
13944.11000000002,0.4798999998020521,-0.0605000003727655,9.727000000017648,0.045199999991836375,0.10699999999827924,-0.12529999997921076,52.201836,-2.201769,21.64000000002401,Vw10
13944.210000000021,-0.5094000000687141,-1.9234999995721738,9.815200000062145,0.004399999984720489,0.09840000001506123,-0.02140000002872548,52.201836,-2.201769,21.760000000026196,Vw10
13944.310000000021,-0.8241999996529369,0.03650000012055534,10.099899999997337,-0.06559999997786654,0.16739999995117105,-0.1529999999631109,52.201836,-2.201769,21.88000000002401,Vw10
13944.410000000022,0.7657999995971448,0.588800000303582,10.087699999793399,0.0357999999768188,-0.05629999996612314,0.01599999998155545,52.201836,-2.201769,21.990000000006546,Vw10
13944.510000000022,-1.0797999998202257,1.9795999994513565,9.141200000105997,-0.07039999996810949,0.09889999994754763,-0.06849999996673432,52.201836,-2.201769,22.020000000013095,Vw10
13944.610000000022,-0.2561999995645229,-0.5339000003503044,9.626800000250844,0.07569999999880939,-0.14139999997221908,0.0838999999866828,52.201836,-2.201769,22.08,Vw10
13944.710000000023,1.7066319997295378,-2.105862999628809,10.757457999844751,0.07066900000813503,-0.01705500003648638,0.02477800002817498,52.201836,-2.201769,22.08070000001543,Vw10
13944.810000000023,0.48973069301281086,-0.44906435667562783,10.073449505264044,0.10737227723183072,-0.1806693069251922,0.15112475247106874,52.201836,-2.201769,22.150297029710053,Vw10
13944.910000000024,0.25279999991159896,-1.455499999194478,11.388399999627335,0.12459999996507908,-0.15759999998244398,0.13359999999474514,52.201836,-2.201769,22.180000000009553,Vw10
13945.010000000024,-0.11873663369762283,1.898656435208547,9.831149505020827,-0.02130099009188002,-0.08493762378234934,0.11147326732371074,52.201836,-2.201769,22.22,Vw10
13945.110000000024,-0.26239999979498174,0.0743000005181737,10.12609999991208,0.008599999984062015,-0.16869999994868629,0.09879999997755913,52.201836,-2.201769,22.220000000033103,Vw10
13945.210000000025,0.6045999999320911,2.2655999990796025,9.754299999932323,-0.05879999998827027,0.048299999944952605,0.0039000000361666537,52.201836,-2.201769,22.360000000018005,Vw10
13945.310000000025,0.34238400004578806,-1.2806559991826938,9.494663000088881,-0.01314099999848571,-0.16415399996032043,0.14337899997122847,52.201836,-2.201769,22.431400000035932,Vw10
13945.410000000025,0.5154495048593754,1.8264287117043139,9.833839603866457,-0.007656435652711907,-0.014050495125226336,0.034341584208244576,52.201836,-2.201769,22.570099009903533,Vw10
13945.510000000026,0.1603999999040956,-2.720699999687534,9.4678000002173,-0.04330000001711305,-0.30909999980062786,0.22849999988800118,52.201836,-2.201769,22.58000000004329,Vw10
13945.610000000026,-0.216199999888439,-1.4937000007771715,10.321099999756145,-0.1104999999748171,0.473799999873391,-0.21129999998261118,52.201836,-2.201769,22.75000000001286,Vw10
13945.710000000026,0.21008712852249414,-4.458499008449933,9.387864356814822,-0.012466336630230628,-0.011948514685798306,-0.1483772278428927,52.201836,-2.201769,22.80069306932473,Vw10
13945.810000000027,-0.5311999999573265,1.1916000011817065,10.86429999990775,0.000899999994161044,0.6331999998902331,-0.6160999997868235,52.201836,-2.201769,22.870000000027286,Vw10
13945.910000000027,-0.37479999956003196,5.522599999175043,10.526200000223653,-0.02049999996155566,0.2309000001754688,0.16519999989757272,52.201836,-2.201769,22.970000000030012,Vw10
13946.010000000028,1.2376999993143591,2.4991000000341606,11.345899999230268,0.12039999995798134,0.87399999983801,-0.21020000005249603,52.201836,-2.201769,23.079999999975442,Vw10
13946.110000000028,-1.2751999999119443,2.6242999980277193,8.52480000039825,-0.03359999998269204,0.2803000000573257,-0.4025999999831606,52.201836,-2.201769,22.99000000003307,Vw10
13946.210000000028,-0.9593188119807089,-4.464270295169822,9.962216831474624,0.02928514851719315,0.48764059404127164,-0.3392495048886043,52.201836,-2.201769,23.10970297028886,Vw10
13946.310000000029,-1.3211999999763677,2.2986999984973986,9.203900000417407,0.037800000030791855,0.4216999999314896,-0.11420000002066372,52.201836,-2.201769,23.079999999976714,Vw10
13946.410000000029,-1.2399999995609396,-2.8641999985417232,10.638099999962892,0.14359999997162376,0.1863000000068685,-0.18519999997930717,52.201836,-2.201769,23.000000000014552,Vw10
13946.51000000003,0.26859999983807686,2.1463999989310074,10.510599999841634,0.04610000001193551,0.20989999996192985,-0.11409999996266477,52.201836,-2.201769,23.05,Vw10
13946.61000000003,-0.28517326741390875,-1.4602999991321295,9.971486138601726,0.08642871286333301,0.08125841586675286,0.011099999947224094,52.201836,-2.201769,23.050099009903892,Vw10
13946.71000000003,-0.5824999998510757,1.4996999996083935,9.930099999919477,0.05929999999601095,0.16709999993824712,-0.16889999995089455,52.201836,-2.201769,23.060000000024736,Vw10
13946.81000000003,-0.1009000001418739,0.23330000002248089,9.669700000031016,0.04639999997288068,-0.03260000000868931,-0.010099999997835403,52.201836,-2.201769,23.14000000000309,Vw10
13946.91000000003,-0.5597000000029376,0.30600000016849843,9.770000000077554,-0.04129999998633212,-0.060699999970283164,-0.003099999995206963,52.201836,-2.201769,23.149999999996908,Vw10
13947.010000000031,-0.5691999998183903,0.850899999618165,10.020799999864774,0.002899999985930117,0.03539999994953396,0.012400000017811543,52.201836,-2.201769,23.14000000001237,Vw10
13947.110000000032,0.01810000005581725,-0.3838999995001748,9.583500000200905,-0.042599999956864226,-0.12779999992709712,0.06999999994224618,52.201836,-2.201769,23.179999999996877,Vw10
13947.210000000032,0.19318529400509662,1.2066058820510972,10.214861764337277,0.09354901954709581,0.10512549018130371,-0.11348039211266067,52.201836,-2.201769,23.17088235296865,Vw10
13947.310000000032,-0.16828529423522556,0.23719411733173046,9.031038234909046,-0.10154901967130425,0.0576745097884868,0.028480392203039495,52.201836,-2.201769,23.259117647087525,Vw10
13947.410000000033,-0.383499999878135,0.6730999995402068,9.771700000208597,-0.05289999996568659,0.05009999997825944,-0.007499999979536369,52.20188,-2.201058,23.240000000006546,Vw10
13947.510000000033,-0.01130000029300645,-0.7311999990815268,10.40879999980787,0.051900000004747565,-0.01629999990210199,0.05499999991857112,52.20188,-2.201058,23.260000000029468,Vw10
13947.610000000033,-0.9061999998517124,2.073999998606934,9.822000000070329,0.06639999997455961,0.2826999999353022,-0.19369999996516274,52.20188,-2.201058,23.349999999996726,Vw10
13947.710000000034,-0.453300000033835,-2.1806999985373867,10.036800000132851,-0.011299999974183083,0.08510000007672497,-0.0873000000335931,52.20188,-2.201058,23.340000000010367,Vw10
13947.810000000034,-0.551199999605454,2.051299998435087,10.421199999691822,0.06339999998275415,0.3070999998481744,-0.18449999991273397,52.20188,-2.201058,23.37,Vw10
13947.910000000034,0.5903999999487464,-2.476699999144413,9.529500000089929,0.013500000029791409,-0.1321999998980802,0.06799999994418432,52.20188,-2.201058,23.36999999998272,Vw10
13948.010000000035,0.4420999998337625,-0.001100000505555363,9.789699999710484,0.09969999994954123,0.16269999993105122,-0.09349999992489938,52.20188,-2.201058,23.32,Vw10
13948.110000000035,-0.03890000023249049,-1.4638999991404384,8.952000000431147,-0.046299999976809704,-0.03679999995375765,0.12379999990253854,52.20188,-2.201058,23.320000000038018,Vw10
13948.210000000036,-0.7115999999650391,1.0231999990707512,10.199499999774227,0.020800000012914825,0.0969999999452847,-0.15819999994448444,52.20188,-2.201058,23.429999999978172,Vw10
13948.310000000036,-0.6154999995407779,-1.53109999916472,9.578899999870888,0.056299999968858906,-0.05339999992920494,-0.005600000049440132,52.20188,-2.201058,23.370000000047295,Vw10
13948.410000000036,0.6467999997374408,0.7648999990382874,9.22400000014934,-0.029300000013082025,0.14119999998868182,-0.14149999994774537,52.20188,-2.201058,23.50000000000735,Vw10
13948.510000000037,-0.07254400017719292,-1.8277299991048905,9.638813000307746,-0.06377499995884764,0.11014299999059897,-0.0005430000454687871,52.20188,-2.201058,23.520500000018288,Vw10
13948.610000000037,-0.5519841584116023,0.590502970139776,10.457685148001966,0.046720792047032514,0.08398415838964471,-0.12354653465150874,52.20188,-2.201058,23.570297029713842,Vw10
13948.710000000037,-0.5404000001911085,0.16080000022946006,9.056199999997174,-0.04120000001161243,0.012400000033003743,-0.1181999999500742,52.20188,-2.201058,23.59999999995034,Vw10
13948.810000000038,-1.0406999999535884,0.7615000004311495,9.048800000077048,-0.0715999999653919,0.09879999984334681,0.012500000048665243,52.20188,-2.201058,23.470000000026737,Vw10
13948.910000000038,-0.9191999994010509,1.8901999987973945,9.25050000040348,0.01900000001018634,-0.3113000000055562,0.13990000004136272,52.20188,-2.201058,23.540000000057876,Vw10
13949.010000000038,0.618633999444522,-1.1977979988940357,10.281044999418066,0.0439039999425553,-0.3260720000142844,0.24705799999838723,52.20188,-2.201058,23.69190000007296,Vw10
13949.110000000039,-0.8107336632600681,1.623785147369517,8.783923762500077,-0.10287920787005399,-0.3613554454852206,0.24045841574779098,52.20188,-2.201058,23.880792079238347,Vw10
13949.21000000004,-0.5340999990407341,-1.3576999992383818,9.106300000174837,0.02919999995289909,-0.2068999999806314,-0.003700000004441972,52.20188,-2.201058,23.96000000006803,Vw10
13949.31000000004,1.8629999994766075,0.5454999990628239,9.543199999573412,-0.08850000000772343,-0.1584999999993597,-0.014799999908559403,52.20188,-2.201058,24.13000000007203,Vw10
13949.41000000004,0.5550999998913918,-1.7963999991405384,8.47720000067662,-0.10779999996498446,-0.1568999999983593,0.21369999995229882,52.20188,-2.201058,24.310000000080034,Vw10
13949.51000000004,0.2837000000757104,0.3513000001105137,10.16799999974227,-0.020300000026597667,-0.1527999999591738,0.09449999995711228,52.20188,-2.201058,24.510000000141478,Vw10
13949.61000000004,0.4715653465573995,0.6216534652239608,9.539732673642817,-0.08528514848206684,-0.05183960396198946,-0.011117821762778314,52.20188,-2.201058,24.862376237719367,Vw10
13949.710000000041,0.5280999999250704,0.3170000000738419,10.47299999993712,-0.0038000000155632733,-0.055799999954481615,0.03709999997602754,52.20188,-2.201058,25.100000000129697,Vw10
13949.810000000041,0.349000000300633,0.4934999996504729,10.322699999428949,-0.040999999969742205,0.05299999999252009,-0.02020000000971965,52.20188,-2.201058,25.41000000012678,Vw10
13949.910000000042,1.0622500000777682,-0.314409999193313,8.990430000799961,0.03160400004220499,0.03678800006255083,-0.04249599997040606,52.20188,-2.201058,25.712600000109298,Vw10
13950.010000000042,1.2412306928940506,1.5868069307522095,10.869581187916253,0.1287851484217505,0.18020693052942469,0.030070297150355516,52.20188,-2.201058,25.973465346680317,Vw10
13950.110000000042,0.8242999993783895,1.7275000007645667,10.38769999965744,-0.09270000001857552,-0.20909999984093666,0.31709999980700704,52.20188,-2.201058,26.3200000001799,Vw10
13950.210000000043,-0.6614999997620977,3.5549999986347856,9.568900000816146,-0.13709999993097205,0.17109999983402172,-0.1441999999119537,52.20188,-2.201058,26.750000000155605,Vw10
13950.310000000043,-0.11654950471367242,0.4277722758687035,11.438404951307493,0.02101881194990285,-0.20909801996720526,0.057483168404478424,52.20188,-2.201058,27.106435643719255,Vw10
13950.410000000044,1.479999999669526,-0.9277999989411299,10.745499999526597,-0.019099999980267603,-0.1215999999578722,0.13219999998921705,52.20188,-2.201058,27.500000000144063,Vw10
13950.510000000044,0.7229999998315761,1.4976999995671096,9.661099999908497,0.02609999997839041,-0.025099999971099896,0.10749999994093377,52.20188,-2.201058,27.83000000008731,Vw10
13950.610000000044,0.3372000004937901,0.5061000000068976,9.451500000579093,-0.023399999997729903,0.041100000077576256,-0.027800000069805535,52.20188,-2.201058,28.030000000113507,Vw10
13950.710000000045,1.4682999994212307,0.5218999997995437,10.777999999832709,-0.018200000006338903,0.21879999994538438,-0.18769999986876634,52.20188,-2.201058,28.29000000009187,Vw10
13950.810000000045,0.21234752493733722,0.08581386140047356,10.41477623766835,-0.03221881189118188,0.10044158418315154,0.09704257421369739,52.20188,-2.201058,28.490792079244095,Vw10
13950.910000000045,0.6170999998422164,0.11720000054555901,10.512399999310713,-0.054100000017960226,0.15459999993808085,0.0013000000307758308,52.20188,-2.201058,28.569999999995407,Vw10
13951.010000000046,0.28132800035297506,1.3064610000712984,9.029283000798532,-0.09306099999365121,0.020524000033068573,0.06711799994601236,52.20188,-2.201058,28.562200000100482,Vw10
13951.110000000046,1.0310475240510075,1.4215940576054495,10.735351484017734,-0.08063168322916257,0.09083762370012811,-0.04736237612167757,52.20188,-2.201058,28.78217821792131,Vw10
13951.210000000046,-0.5041999997043196,-2.51899999913566,8.260500000466978,-0.21379999977346306,-0.04539999987386764,0.20639999981725704,52.20188,-2.201058,29.00000000007567,Vw10
13951.310000000047,0.12099999928222314,-0.6914000003179557,9.24790000010381,0.26519999988815035,0.22129999999862848,-0.17999999994022073,52.20188,-2.201058,29.15999999999527,Vw10
13951.410000000047,-1.3966999988325617,-1.3636999995687193,9.467400000273777,0.028700000012850516,0.21840000001648116,-0.05360000003000046,52.20188,-2.201058,29.150000000090763,Vw10
13951.510000000048,1.0240801969265494,-0.44580692997627175,10.017990097940864,0.053825742489994687,0.2515722771646668,-0.11691980200488437,52.20188,-2.201058,29.340396039622767,Vw10
13951.610000000048,-1.2778999996884763,1.0634999981321815,7.767000001095985,-0.1235999999155807,0.11880000007950076,-0.16890000005306355,52.20188,-2.201058,29.38000000005202,Vw10
13951.710000000048,-0.6191999998795994,-2.8858999999349133,10.084399999295753,0.05489999992251105,0.28689999984502207,-0.28109999982393835,52.20188,-2.201058,29.48999999995535,Vw10
13951.810000000049,-0.3726881186239142,-2.7186861368379884,8.673753465788037,-0.09795742557774917,-0.023788118727466917,0.07244950488390103,52.20188,-2.201058,29.399504950470636,Vw10
13951.910000000049,0.008500000294921848,0.8826999997970663,9.56910000078001,0.23629999993541678,0.14739999989268873,-0.06259999996036604,52.20188,-2.201058,29.34999999999509,Vw10
13952.01000000005,0.6089999997758004,0.46950000018181526,11.157299998769824,0.10479999991528058,-0.07109999983105227,0.018099999903051504,52.20188,-2.201058,29.340000000024556,Vw10
13952.11000000005,0.15249999818538346,0.8397000002208108,8.652500000771363,-0.06769999997603299,0.27289999995388314,-0.17929999994641801,52.20188,-2.201058,29.39000000003438,Vw10
13952.21000000005,-3.542299998239342,1.2892999973377488,10.22309999996114,-0.018900000015075785,0.17899999996027327,-0.07020000002027081,52.20188,-2.201058,29.459999999994906,Vw10
13952.31000000005,-0.0854000001304361,-3.9377999981309593,10.146800000086635,-0.04849999999516149,0.10099999988759363,-0.10999999997652049,52.20188,-2.201058,29.450000000010185,Vw10
13952.41000000005,-0.3414999999347056,-0.26810000002516027,10.316899999820466,-0.038999999918509276,-0.11970000003341119,-0.06389999997865961,52.20188,-2.201058,29.469999999974533,Vw10
13952.510000000051,-0.2132999998678322,-0.31750000074579293,9.964399999831313,0.1209999999442807,-0.18529999999322608,-0.021999999974228558,52.20188,-2.201058,29.420000000005096,Vw10
13952.610000000052,0.04619999999727335,-1.7817999999035385,9.63319999996584,0.011599999981993842,-0.17199999999536983,0.02859999998873329,52.20188,-2.201058,29.430000000077168,Vw10
13952.710000000052,0.04689405971252367,-1.5980910893028168,9.571594059651147,-0.022311881132463907,-0.1624415841298541,0.006397029687474027,52.20188,-2.201058,29.580099009906053,Vw10
13952.810000000052,0.6462999993970968,-1.977200000562461,10.050999999851339,0.0864999999517784,-0.10660000006633799,-0.023900000027334452,52.20188,-2.201058,29.590000000053283,Vw10
13952.910000000053,-0.4777782174288077,-3.020218811215029,9.785868317565994,-0.002624752402429818,-0.23234950501665483,-0.07458613858135817,52.20188,-2.201058,29.68910891084391,Vw10
13953.010000000053,0.26439999953415866,-1.7620999995770976,11.172699999312343,0.13489999994144672,-0.35729999977496557,-0.01320000007997005,52.20188,-2.201058,29.600000000031653,Vw10
13953.110000000053,-0.6186999996754777,-0.9604000008207481,9.869099999807723,0.023900000027641363,0.06929999984649549,-0.16479999998338354,52.20188,-2.201058,29.660000000121325,Vw10
13953.210000000054,-0.0035000002771048457,-2.516299998945114,9.504599999253378,0.07629999999361535,-0.22169999991176084,-0.13329999994504832,52.20188,-2.201058,29.89000000014734,Vw10
13953.310000000054,-0.5112999987981027,-0.5831999992135418,8.13640000162945,0.06459999997675332,-0.05999999989468051,-0.03260000004305547,52.20188,-2.201058,30.160000000169166,Vw10
13953.410000000054,1.6911999987828779,0.8579999980020948,11.122400000440706,0.021999999971241777,0.13299999997615305,-0.11150000008218194,52.20188,-2.201058,30.470000000130966,Vw10
13953.510000000055,-0.5392000006219853,-2.803199998722742,11.929999999408246,-0.030699999958254193,0.08929999997260603,-0.2620999999058673,52.20188,-2.201058,30.710000000027286,Vw10
13953.610000000055,-1.6789999982668669,-0.46259999965806636,10.84559999971902,0.04580000017053026,0.03909999997009582,-0.08959999981582732,52.20188,-2.201058,30.76000000009277,Vw10
13953.710000000056,1.4970000000883048,0.16400000134752,10.330699999964926,0.35829999992945777,-0.015699999942709108,0.24789999976074287,52.20188,-2.201058,30.930000000163528,Vw10
13953.810000000056,1.6535999990432722,2.553699999690147,10.268499999591608,0.2331999998126643,0.08589999989656381,-0.17640000001196124,52.20188,-2.201058,31.220000000290486,Vw10
13953.910000000056,-0.0014633649425259132,2.0145069309650783,9.55820297067633,-0.09527227720351931,-0.09503861382396042,-0.1915574254119618,52.20188,-2.201058,31.735346534956008,Vw10
13954.010000000057,2.4621999980437645,2.4952000007799118,10.22849999957855,-0.052499999978572305,-0.028899999991203365,0.3926999999972933,52.20188,-2.201058,32.270000000259394,Vw10
13954.110000000057,-1.0069999997119101,3.878299998506095,9.481099999881245,-0.014499999959061826,-0.013300000132231433,0.3878999997357627,52.20188,-2.201058,32.73000000028758,Vw10
13954.210000000057,-0.49609999906109276,1.2290000030790678,9.27049999972031,0.05809999994878902,-0.2477999996633363,-0.08070000018250159,52.20188,-2.201058,33.24000000021755,Vw10
