time_since_start_s,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,latitude,longitude,vehicle_speed,trip_id
2.708,0.6297108910891092,-0.23704851485148504,9.902564356435642,-0.003054455445544539,0.01974158415841579,0.0016950495049504932,52.373016,-1.255227,0.0,S3b
2.8080000000000003,0.7108000000000001,-0.20189999999999975,9.809,0.0014999999999999712,0.0039000000000000744,0.0011999999999999867,52.373016,-1.255227,0.0,S3b
2.9080000000000004,0.7256000000000001,-0.14460000000000056,9.841,-0.004999999999999983,0.020699999999999955,-0.0018000000000000104,52.373016,-1.255227,0.0,S3b
3.008,0.7564630000000001,-0.2705140000000001,9.906728,-0.001028000000000008,0.010745000000000006,-0.004082000000000002,52.373016,-1.255227,0.0,S3b
3.108,0.7150287128712869,-0.21293564356435637,9.878739603960396,0.006074257425742577,0.0052980198019801986,-0.002301980198019802,52.373016,-1.255227,0.0,S3b
3.208,0.8979,-0.2565,9.7727,0.0035,0.0051,-0.0025,52.373016,-1.255227,0.0,S3b
3.3080000000000003,0.7824000000000004,-0.21910000000000016,9.917199999999998,0.0025999999999999977,0.014399999999999977,0.005100000000000001,52.373016,-1.255227,0.0,S3b
3.4080000000000004,0.868235643564356,-0.2582069306930694,9.712962376237625,0.0020821782178217763,0.009300990099009901,0.005150495049504934,52.373016,-1.255227,0.0,S3b
3.508,0.7218,-0.2789,9.8392,0.0003,0.0094,0.0002,52.373016,-1.255227,0.0,S3b
3.608,0.788871287128713,-0.4079465346534657,9.9779,-0.0006366336633663325,0.021871287128712873,0.007579207920792093,52.373016,-1.255227,0.0,S3b
3.708,0.606,-0.0526,9.7879,-0.0043,0.019,-0.0045,52.373016,-1.255227,0.0,S3b
3.8080000000000003,0.8257762376237623,-0.22821782178217714,9.958163366336631,-0.00872970297029704,0.013353465346534671,0.00024950495049506607,52.373016,-1.255227,0.0,S3b
3.9080000000000004,0.7834000000000005,0.09999999999999824,9.6345,-0.011699999999999993,0.01869999999999999,0.005200000000000029,52.373016,-1.255227,0.0,S3b
4.008,0.909,-0.2976,9.7138,-0.0102,0.0162,0.0118,52.373016,-1.255227,0.0,S3b
4.1080000000000005,0.7378089999999998,-0.20723699999999964,9.705335,-0.015851000000000018,0.013981000000000026,0.016498000000000033,52.373016,-1.255227,0.0,S3b
4.208,0.6982465346534651,-0.1005019801980193,9.752336633663369,-0.020829702970297004,0.02204554455445546,0.026151485148514838,52.373016,-1.255227,0.0,S3b
4.308,0.6129,0.0493,10.146,-0.0138,0.0266,0.0213,52.373016,-1.255227,0.0,S3b
4.408,0.5061319999999995,-0.09852299999999943,10.093079999999999,-0.0023200000000000065,0.029244000000000048,0.015951999999999984,52.373016,-1.255227,0.0,S3b
4.508,0.35195300000000035,0.06965700000000072,9.852514,-0.004317000000000006,0.043490999999999995,0.011228000000000009,52.373016,-1.255227,0.0,S3b
4.6080000000000005,0.4581316831683175,0.283119801980198,9.753558415841583,-0.006047524752475264,0.042793069306930755,0.014146534653465395,52.373016,-1.255227,0.0,S3b
4.708,0.6513,0.2751,9.6194,-0.0108,0.0621,0.0288,52.373016,-1.255227,0.0,S3b
4.808000000000001,0.4992999999999981,0.011900000000000566,9.948,-0.015499999999999936,0.0624,0.014000000000000005,52.373016,-1.255227,0.0,S3b
4.908,0.2835070000000008,0.07796000000000103,9.965131,-0.008275999999999992,0.06236500000000005,0.014375999999999958,52.373016,-1.255227,0.0,S3b
5.008,0.5118673267326733,0.38303564356435715,9.701362376237626,-0.0059326732673267435,0.07895841584158425,0.0022336633663366783,52.373016,-1.255227,0.0,S3b
5.1080000000000005,0.5085999999999989,0.5965999999999975,9.747600000000002,-0.009200000000000009,0.10480000000000007,0.015599999999999958,52.373016,-1.255227,0.0,S3b
5.208,0.3909792079207921,0.30337425742574126,9.995133663366335,-0.010220792079207928,0.1123188118811882,0.010674257425742465,52.373016,-1.255227,0.0,S3b
5.308000000000001,0.38890000000000285,-0.0791999999999937,9.5985,-0.012300000000000116,0.13420000000000004,-0.021899999999999982,52.373016,-1.255227,0.0,S3b
5.408,0.7054,0.6303,9.5422,-0.0253,0.138,-0.0201,52.373016,-1.255227,0.0,S3b
5.508,0.6973702970297018,1.2614108910891073,9.843110891089111,-0.041566336633663326,0.14142871287128725,0.06609207920792079,52.373016,-1.255227,0.0,S3b
5.6080000000000005,0.33439999999999676,0.7724999999999949,10.044200000000002,-0.02819999999999975,0.1743000000000001,0.06530000000000015,52.373016,-1.255227,0.0,S3b
5.708,-0.021667326732672954,0.1994831683168301,10.180858415841586,-3.564356435634727e-05,0.18191584158415833,0.08243267326732664,52.373016,-1.255227,0.0,S3b
5.808000000000001,0.07160000000000058,-0.27219999999999517,10.456699999999994,0.026400000000000097,0.15350000000000036,0.05569999999999942,52.373016,-1.255227,0.0,S3b
5.908,0.14076500000000164,0.2654870000000006,9.948244999999998,0.037350000000000015,0.19380800000000004,-0.009452000000000018,52.373016,-1.255227,0.0,S3b
6.008,0.6252029702970306,0.42572574257425844,9.498922772277227,0.04226831683168315,0.20450297029702968,-0.014237623762376117,52.373016,-1.255227,0.0,S3b
6.1080000000000005,0.9055000000000014,0.7382999999999996,9.661200000000001,0.03909999999999991,0.2048000000000001,0.022000000000000245,52.373016,-1.255227,0.0,S3b
6.208,1.0652386138613854,0.6999584158415838,9.870080198019801,0.028958415841584147,0.21488910891089122,0.049513861386138586,52.373016,-1.255227,0.0,S3b
6.308000000000001,0.8091000000000014,0.5957999999999957,9.878100000000002,0.02480000000000006,0.2538000000000002,0.04089999999999998,52.373016,-1.255227,0.0,S3b
6.408,0.9612,0.1053,10.0609,0.0317,0.2696,0.0383,52.373016,-1.255227,0.0,S3b
6.508,1.0883,0.1241,9.8378,0.04,0.2791,0.0051,52.373016,-1.255227,0.0,S3b
6.6080000000000005,1.2688000000000004,0.8816000000000056,9.459200000000001,0.04519999999999978,0.3297000000000002,-0.018399999999999674,52.373016,-1.255227,0.0,S3b
6.708,1.3140529999999992,1.5015299999999996,9.628941999999999,0.02156799999999999,0.35390700000000014,0.01818600000000006,52.373016,-1.255227,0.0,S3b
6.808000000000001,1.0830237623762382,1.3312099009900975,9.47932871287129,0.018447524752475263,0.3846831683168318,0.03642871287128707,52.373016,-1.255227,0.0,S3b
6.908,1.2154,0.8322,9.9422,0.0232,0.423,0.0193,52.373016,-1.255227,0.0,S3b
7.008,0.9861920792079215,1.059724752475247,9.640318811881189,0.001813861386138687,0.4195346534653465,0.02850792079207918,52.373016,-1.255227,0.0,S3b
7.1080000000000005,0.5005999999999999,1.1396000000000048,10.060599999999999,-0.014599999999999948,0.4358000000000002,0.004500000000000188,52.373016,-1.255227,0.4099999999999998,S3b
7.208,0.4868,1.6841,9.7936,-0.0087,0.4522,0.0257,52.373016,-1.255227,0.39,S3b
7.308000000000001,0.43420000000000625,1.8343999999999971,9.870299999999999,0.02399999999999993,0.45970000000000033,0.05270000000000029,52.373016,-1.255227,0.9500000000000016,S3b
7.408,1.1352297029702971,1.5187415841584164,9.605166336633665,0.016063366336633616,0.4971722772277229,0.08535940594059402,52.373016,-1.255227,1.141584158415842,S3b
7.508,1.1382,1.6529,10.0718,0.0024,0.5344,0.0713,52.373016,-1.255227,1.3,S3b
7.6080000000000005,1.6687999999999965,1.6463999999999999,9.862700000000002,-0.001600000000000048,0.5538000000000001,0.04199999999999956,52.373016,-1.255227,1.4800000000000015,S3b
7.708,1.2719,1.6105,9.9907,-0.007,0.5714,-0.0081,52.373016,-1.255227,1.66,S3b
7.808000000000001,0.8115544554455434,1.9610237623762374,10.035471287128711,-0.014637623762376083,0.6015613861386138,-0.029348514851485197,52.373016,-1.255227,1.8419801980198027,S3b
7.908,0.477,1.9034,9.9626,0.0316,0.5777,-0.0442,52.373016,-1.255227,2.04,S3b
8.008,0.1537,2.506,8.93,0.043,0.5507,0.008,52.373016,-1.255227,2.28,S3b
8.107999999999999,0.6867693069306866,2.3652079207920806,10.184356435643549,-0.0077920792079201814,0.5500069306930694,0.047603960396039126,52.373016,-1.255227,2.458217821782176,S3b
8.208,0.3791,1.2273,9.7676,-0.0366,0.5383,0.0365,52.373016,-1.255227,2.69,S3b
8.308,0.2471,1.0141,9.6612,-0.0121,0.4878,0.0188,52.373016,-1.255227,2.9,S3b
8.408,0.8136,1.2859,9.8394,-0.0111,0.4734,-0.0336,52.37304,-1.255109,3.08,S3b
8.508,0.6265514851485164,1.579799009900992,10.115858415841586,-0.0547039603960396,0.45120891089108944,-0.022244554455445466,52.37304,-1.255109,3.2519801980198006,S3b
8.607999999999999,0.3317000000000052,1.239700000000006,9.791700000000006,-0.055099999999999996,0.39210000000000106,-0.03669999999999975,52.37304,-1.255109,3.4499999999999966,S3b
8.708,0.07695299999999534,1.231827999999999,9.737885,-0.02015300000000008,0.31624400000000014,0.016122999999999988,52.37304,-1.255109,3.631599999999999,S3b
8.808,0.9150929999999993,1.3851809999999989,9.736234,-0.005378000000000122,0.29042700000000027,0.018466999999999963,52.37304,-1.255109,3.791999999999999,S3b
8.908,1.0447366336633654,1.5856217821782208,9.720436633663365,0.016701980198019748,0.24338316831683182,0.024825742574257577,52.37304,-1.255109,3.992079207920791,S3b
9.008,1.2084,1.0278,9.7841,0.0269,0.2217,-0.0026,52.37304,-1.255109,4.2,S3b
9.107999999999999,1.044100000000003,1.366299999999994,9.447700000000005,-0.0024999999999994783,0.1756000000000008,0.019299999999999616,52.37304,-1.255109,4.349999999999997,S3b
9.208,1.1210524752475277,1.3553861386138648,9.77702673267327,-0.019497029702970407,0.14129009900990117,0.010265346534653594,52.37304,-1.255109,4.530297029702971,S3b
9.308,0.5763,0.714,9.1697,0.0008,0.1103,-0.0132,52.37304,-1.255109,4.56,S3b
9.408,0.4746,1.1096,9.2643,-0.0061,0.081,-0.0221,52.37304,-1.255109,4.64,S3b
9.508,0.1126,1.1446,9.7922,-0.0172,0.0591,-0.0208,52.37304,-1.255109,4.68,S3b
9.608,0.2764,0.9389,9.5759,-0.0189,0.0771,-0.006,52.37304,-1.255109,4.74,S3b
9.708,0.3267,0.1909,9.77,-0.0007,0.036,-0.0097,52.37304,-1.255109,4.82,S3b
9.808,0.31544199999999994,0.6583200000000037,9.526779999999999,-0.014992000000000004,0.04724800000000008,0.015197000000000111,52.37304,-1.255109,4.8503,S3b
9.908,0.3286280000000005,-0.008875999999996765,9.742473,-0.014120000000000046,0.032206,-0.005050999999999917,52.37304,-1.255109,4.8808,S3b
10.008,0.23815400000000228,-0.5775840000000072,9.727795000000002,-0.006059000000000077,0.03259000000000012,-0.019861000000000077,52.37304,-1.255109,4.961099999999999,S3b
10.108,-0.17019009900989843,0.7067495049504898,9.523787128712875,0.0077267326732671174,0.011864356435643642,-0.0055801980198013496,52.37304,-1.255109,5.069009900990098,S3b
10.208,0.0408,0.2817,9.9625,-0.0096,0.0183,0.0464,52.37304,-1.255109,4.97,S3b
10.308,0.357022000000005,-0.8886660000000078,10.199918,-0.026664000000000077,0.04236400000000013,-0.009689999999999619,52.37304,-1.255109,5.051099999999999,S3b
10.408,-0.5373090000000024,0.5175620000000016,10.238863000000002,-0.012898000000000166,0.01894600000000003,-0.0772650000000004,52.37304,-1.255109,5.1601,S3b
10.508,-0.10092871287128806,0.2277920792079202,9.994100000000003,0.01697326732673269,0.013589108910891094,-0.004296039603960511,52.37304,-1.255109,5.17009900990099,S3b
10.608,0.0662,0.337,9.6441,0.0143,0.0125,0.0161,52.37304,-1.255109,5.18,S3b
10.708,0.9399,-0.2348,9.8478,0.0024,0.0201,0.0096,52.37304,-1.255109,5.31,S3b
10.808,1.0127560000000075,0.42448500000000017,9.932316999999998,-0.012114999999999883,0.034339000000000036,-0.027764000000000077,52.37304,-1.255109,5.4213,S3b
10.908,-0.35353069306930385,0.38669207920792437,10.162548514851485,-0.03322772277227732,0.028449504950494968,-0.013921782178218028,52.37304,-1.255109,5.551881188118811,S3b
11.008,-0.9166,-0.2741,10.2474,-0.016,0.0434,0.0239,52.37304,-1.255109,5.74,S3b
11.108,-0.33770495049505134,-0.45256534653465,9.756713861386137,0.0200455445544555,0.06566336633663375,0.02267128712871235,52.37304,-1.255109,6.062772277227726,S3b
11.208,-0.4882,-0.1691,9.6481,0.0246,0.072,-0.0202,52.37304,-1.255109,6.34,S3b
11.308,-0.8715,-0.019,9.5531,0.009,0.1106,-0.0207,52.37304,-1.255109,6.74,S3b
11.408,-1.3010039603960395,0.30382079207920853,10.172187128712872,-0.0028475247524752216,0.12972376237623742,-0.024603960396039657,52.37304,-1.255109,7.093564356435642,S3b
11.508,-1.3014,0.1859,9.6809,-0.0076,0.1621,-0.015,52.37304,-1.255109,7.45,S3b
11.608,-1.9489,-0.2268,9.633,-0.0139,0.1923,0.0064,52.37304,-1.255109,7.9,S3b
11.708,-1.4012,-0.5742,10.1744,-0.0023,0.2084,0.0145,52.37304,-1.255109,8.349999,S3b
11.808,-1.8232366336633659,-0.25816831683167796,10.048242574257428,-0.007817821782178155,0.22907326732673258,0.015142574257425828,52.37304,-1.255109,8.54227722772277,S3b
11.908,-1.9169,-1.215,9.6725,-0.0196,0.2464,-0.0006,52.37304,-1.255109,8.77,S3b
12.008,-2.3616,-1.0189,9.9019,-0.0095,0.2654,0.0078,52.37304,-1.255109,9.03,S3b
12.108,-2.1720289999999984,-0.47576100000000027,9.993838,0.0028370000000000448,0.2795250000000001,0.008849000000000301,52.37304,-1.255109,9.463000000000005,S3b
12.208,-2.0427326732673285,-0.5043851485148501,9.993586138613864,0.006431683168316869,0.28195940594059404,0.03378118811881173,52.37304,-1.255109,9.765940594059403,S3b
12.308,-1.696,-0.7829,9.5922,-0.0004,0.2779,0.0619,52.37304,-1.255109,10.36,S3b
12.408,-1.0255386138613858,-1.1529999999999971,9.734583168316831,-0.02152673267326731,0.27135643564356454,0.04449900990099016,52.37304,-1.255109,11.047425742574253,S3b
12.508,-1.0694,-1.663,9.7329,-0.0242,0.237,0.0344,52.37304,-1.255109,11.79,S3b
12.608,-0.6969,-1.3268,9.9684,-0.0308,0.2114,0.0476,52.37304,-1.255109,12.38,S3b
12.708,-0.5261049504950528,-1.5420287128712864,10.08140495049505,-0.025662376237623838,0.1623702970297031,0.07038415841584149,52.37304,-1.255109,13.054059405940592,S3b
12.808,0.0634,-1.6449,9.7419,-0.0119,0.1394,0.0888,52.37304,-1.255109,13.46,S3b
12.908,0.47148712871287224,-1.789206930693069,9.852936633663367,-0.0008118811881188599,0.10338811881188148,0.06252673267326737,52.37304,-1.255109,13.87356435643564,S3b
13.008,0.3002,-1.8699,10.0366,0.008,0.0522,0.0552,52.37304,-1.255109,14.23,S3b
13.108,0.0513,-1.8008,10.0418,0.0014,0.0264,0.0282,52.37304,-1.255109,14.65,S3b
13.208,0.8587,-1.9975,9.9189,0.0072,0.0,0.0234,52.37304,-1.255109,15.1,S3b
13.308,0.5730376237623782,-1.6522554455445586,9.343374257425744,0.015757425742574497,-0.04034455445544525,0.012490099009900724,52.37304,-1.255109,15.391980198019802,S3b
13.408,0.2068,-0.8978,9.3108,-0.0285,-0.0948,0.0615,52.37304,-1.255109,15.59,S3b
13.508,0.8529,-2.0611,9.6672,-0.0321,-0.1152,0.0577,52.37304,-1.255109,16.29,S3b
13.608,1.1118,-1.3613,10.1931,-0.0095,-0.1366,0.0549,52.37304,-1.255109,16.66,S3b
13.708,0.8952850000000028,-1.7884780000000011,10.071087,-0.014395000000000002,-0.16709999999999983,0.010554000000000245,52.37304,-1.255109,17.314599999999995,S3b
13.808,0.40025346534653383,-1.5767267326732683,10.263934653465348,-0.013955445544554424,-0.19664257425742582,-0.03362079207920791,52.37304,-1.255109,17.775841584158414,S3b
13.908,0.5456,-1.4094,9.8774,-0.0195,-0.1809,-0.0357,52.37304,-1.255109,18.36,S3b
14.008,-0.1126,-1.4459,9.6168,-0.013,-0.1813,-0.0215,52.37304,-1.255109,19.01,S3b
14.108,-0.1631,-1.7346,9.4144,0.0201,-0.1922,-0.0073,52.37304,-1.255109,19.62,S3b
14.208,-0.2791,-1.733,9.7291,0.0175,-0.1859,0.0119,52.37304,-1.255109,20.06,S3b
14.308,0.2728,-1.8445,10.0269,0.0026,-0.1762,0.022,52.37304,-1.255109,20.57,S3b
14.408,-0.2592019801980177,-2.147651485148516,10.390135643564358,-0.008626732673267311,-0.1722059405940594,-0.0038039603960394928,52.37304,-1.255109,20.95376237623762,S3b
14.508,-0.6494,-1.9828,9.8137,-0.0113,-0.1728,-0.0242,52.37304,-1.255109,21.33,S3b
14.608,-0.6499,-1.8082,9.5987,0.0019,-0.1354,-0.038,52.37304,-1.255109,21.39,S3b
14.708,-0.4227,-1.5522,9.9468,-0.0075,-0.1419,-0.0364,52.37304,-1.255109,21.61,S3b
14.808,-0.8726,-1.5258,10.1657,-0.0098,-0.1471,-0.0014,52.37304,-1.255109,21.77,S3b
14.908,-0.3934,-1.2624,9.8506,-0.0031,-0.1522,-0.0024,52.37304,-1.255109,21.81,S3b
15.008,-0.7522,-1.605,9.6437,-0.0075,-0.1079,-0.0146,52.37304,-1.255109,22.07,S3b
15.108,-0.822517000000001,-1.6253609999999978,9.762126000000002,-0.008187999999999987,-0.0969309999999998,-0.0244820000000001,52.37304,-1.255109,22.3585,S3b
15.208,-0.9148554455445536,-1.449282178217824,9.951463366336634,-0.006945544554455475,-0.0802079207920792,-0.032380198019802096,52.37304,-1.255109,22.210198019801982,S3b
15.308,-1.0704,-1.0575,9.8178,-0.0015,-0.081,-0.0104,52.37304,-1.255109,22.23,S3b
15.408,-0.9179660000000017,-1.1038489999999985,9.879,0.001561999999999966,-0.06148200000000001,0.0007149999999999366,52.37304,-1.255109,22.3211,S3b
15.508,-0.6067340000000006,-1.3377379999999992,9.977567,0.007678000000000012,-0.05956300000000008,0.012053000000000025,52.37304,-1.255109,22.4302,S3b
15.608,-0.5115168316831689,-1.4671801980197983,9.933736633663365,0.005439603960395966,-0.04599603960396039,0.007307920792079097,52.37304,-1.255109,22.448613861386136,S3b
15.708,-0.5532,-1.1652,9.8374,-0.0006,-0.0456,-0.0019,52.37304,-1.255109,22.31,S3b
15.808,-0.7042380000000004,-1.2008260000000006,9.802534,0.004164000000000019,-0.02144200000000003,-0.01834500000000003,52.37304,-1.255109,22.4103,S3b
15.908,-0.6271405940594069,-1.0731940594059415,9.895577227722772,0.0006257425742574117,-0.0157069306930693,-0.01279306930693075,52.37304,-1.255109,22.43881188118812,S3b
16.008,-0.4612,-0.9226,9.9533,0.0032,-0.0164,-0.0021,52.37304,-1.255109,22.32,S3b
16.108,-0.39276336633662967,-0.7650485148514828,9.905707920792079,0.006198019801980196,-0.01717128712871271,0.001795049504950489,52.37304,-1.255109,22.158316831683166,S3b
16.208,-0.0691,-0.5799,9.7965,0.006,-0.0043,0.0013,52.37304,-1.255109,21.99,S3b
16.308,0.087393,-0.3976119999999993,9.90512,0.008139999999999929,-0.0023119999999998936,0.002057999999999949,52.37304,-1.255109,21.7976,S3b
16.408,0.0869683168316835,-0.3392841584158414,9.916322772277226,0.0022237623762376532,0.00632376237623753,-0.002124752475247555,52.37304,-1.255109,21.557425742574253,S3b
16.508,0.1138,-0.3277,9.8486,0.0046,-0.0013,-0.0046,52.37304,-1.255109,21.3,S3b
16.608,0.07162099999999688,-0.22770100000000265,9.896879999999998,-0.0006869999999999843,0.0008040000000000049,0.0004979999999999976,52.37304,-1.255109,20.89529999999999,S3b
16.708,-0.18063366336634376,-0.4432980198019855,9.777925742574253,0.0005851485148515196,0.0012079207920791895,0.0002594059405941536,52.37304,-1.255109,20.426138613861394,S3b
16.808,0.126,-0.2131,9.9605,-0.0009,0.002,-0.0038,52.37304,-1.255109,20.04,S3b
16.908,0.4132059999999964,-0.056916000000001105,9.845191999999999,0.005884999999999981,-0.0014839999999999808,-0.0008,52.37304,-1.255109,19.484799999999993,S3b
17.008,0.11776534653465122,-0.1482168316831669,9.814673267326732,0.004328712871287294,0.00018910891089088226,-0.0008316831683167582,52.37304,-1.255109,18.965841584158426,S3b
17.108,0.2143,-0.2099,9.812,-0.0028,0.0091,-0.004,52.37304,-1.255109,18.55,S3b
17.208,0.1185,-0.0343,9.9153,0.0009,-0.0028,0.0,52.37304,-1.255109,18.06,S3b
17.308,0.27348118811881017,-0.10043663366336673,9.760209900990098,0.00010693069306931523,0.0059386138613860655,-0.0004920792079207827,52.37304,-1.255109,17.40475247524752,S3b
17.408,0.1316,-0.1341,9.8312,0.0008,-0.0002,0.0003,52.37304,-1.255109,16.88,S3b
17.508,0.24394099999999921,-0.05479499999999886,9.924213000000004,0.002877000000000053,0.005321000000000182,-0.0005209999999999515,52.373337,-1.254994,16.224700000000013,S3b
17.608,0.2759429999999979,-0.10349799999999963,9.777818,0.0005629999999999552,-0.0024029999999998827,-0.0025649999999999575,52.373337,-1.254994,15.694399999999993,S3b
17.708,0.10391980198019356,-0.07355346534653476,9.859122772277228,-0.0030613861386139508,0.0071118811881190165,0.0008683168316832419,52.373337,-1.254994,15.134059405940608,S3b
17.808,0.2959,-0.0689,9.8914,0.0008,-0.0017,-0.0023,52.373337,-1.254994,14.54,S3b
17.908,0.1304,-0.0259,9.8928,-0.0018,0.0025,0.0034,52.373337,-1.254994,14.05,S3b
18.008,0.29819702970297424,-0.08268316831683264,9.766936633663365,-0.0042663366336634445,0.001961386138613951,-0.0024831683168317223,52.373337,-1.254994,13.516336633663375,S3b
18.108,0.1279,-0.041,9.8406,-0.0009,-0.0019,-0.0008,52.373337,-1.254994,13.15,S3b
18.208,0.2989,-0.0526,9.7806,0.0006,0.0081,-0.0001,52.373337,-1.254994,12.68,S3b
18.308,0.1502,0.0013,9.8894,-0.0004,0.002,-0.0009,52.373337,-1.254994,12.41,S3b
18.408,0.2897289999999993,-0.04610199999999952,9.872842000000002,0.0006889999999999867,-0.002114000000000017,0.0004979999999999976,52.373337,-1.254994,12.096799999999996,S3b
18.508,0.23317821782178222,-0.007241584158414584,9.915698019801983,-0.00039702970297030395,-0.00346237623762385,0.0002891089108911144,52.373337,-1.254994,11.776534653465355,S3b
18.608,0.231,-0.0614,9.8255,-0.0001,0.0003,-0.0008,52.373337,-1.254994,11.43,S3b
18.708,0.4233,0.2542,9.9277,0.0051,0.0001,0.0065,52.373337,-1.254994,11.1,S3b
18.808,0.5929,0.3446,9.7395,0.0159,-0.0019,0.0029,52.373337,-1.254994,10.72,S3b
18.908,0.5814780000000038,0.5091240000000007,9.724995000000002,0.012723999999999909,0.002980999999999856,0.0011539999999999443,52.373337,-1.254994,10.484999999999994,S3b
19.008,0.8931633663366405,0.5681366336633727,9.870789108910895,0.00515445544554466,-0.009068316831682546,-0.0034564356435642252,52.373337,-1.254994,9.984257425742587,S3b
19.108,0.5995,0.2918,9.6497,0.0006,-0.0359,-0.0091,52.373337,-1.254994,9.41,S3b
19.208000000000002,0.9920366336633617,0.5163940594059375,9.981823762376235,-0.0024742574257425425,-0.012554455445544744,-0.0005148514851485332,52.373337,-1.254994,8.824554455445538,S3b
19.308,0.6157,0.2658,9.7042,0.0001,-0.028,-0.002,52.373337,-1.254994,8.28,S3b
19.408,1.047,0.2501,9.9125,-0.004,-0.0374,-0.0082,52.373337,-1.254994,7.69,S3b
19.508,0.9169,0.2587,9.9857,-0.0023,-0.0456,-0.0034,52.373337,-1.254994,7.19,S3b
19.608,0.7239,0.2271,9.7755,-0.0003,-0.0669,-0.0103,52.373337,-1.254994,6.69,S3b
19.708000000000002,0.7519000000000101,0.2437999999999935,9.818200000000004,-0.0022000000000001185,-0.06810000000000088,-0.002800000000000147,52.373337,-1.254994,6.16999999999998,S3b
19.808,1.034170297029702,0.06278712871287115,9.949759405940592,-0.005417821782178119,-0.09287227722772298,-0.006910891089108924,52.373337,-1.254994,5.614059405940587,S3b
19.908,0.9612,0.0515,9.7657,0.0028,-0.1101,-0.008,52.373337,-1.254994,5.02,S3b
